"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4004_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 03/08/2025 14:30:27 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4004,"09/20/2024",16,"ON",45.56,13.4,1.56,0.09,0.25,1.44,0.31,0.13,-0.07,-0.19,0,,0.48,0.47,0.23,0,,63.66,3434.15
"D",4004,"09/20/2024",17,"ON",50.01,13.4,1.56,0.09,0.3,1.42,0.43,0.02,0,-0.19,0,,0.48,0.47,0.23,0,,68.22,3453.391
"D",4004,"09/20/2024",18,"ON",49.79,13.4,1.56,0.09,0.31,1.4,0.42,0.07,-0.04,-0.19,0,,0.48,0.47,0.23,0,,67.99,3460.376
"D",4004,"09/20/2024",19,"ON",31.53,13.4,1.56,0.09,0.05,1.4,0.14,0.01,-0.12,-0.19,0,,0.48,0.47,0.23,0,,49.05,3445.228
"D",4004,"09/20/2024",20,"ON",24.34,13.4,1.56,0.09,0,1.41,0,0.04,-0.04,-0.19,0,,0.48,0.47,0.23,0,,41.79,3418.206
"D",4004,"09/20/2024",21,"ON",41.62,13.4,1.56,0.09,0.08,1.47,0.03,-0.07,-0.06,-0.19,0,,0.48,0.47,0.23,0,,59.11,3278.724
"D",4004,"09/20/2024",22,"ON",30.9,13.4,1.56,0.09,0.14,1.55,0,0.01,-0.14,-0.19,0,,0.48,0.47,0.23,0,,48.5,3089.065
"D",4004,"09/20/2024",23,"ON",37.44,13.4,1.56,0.09,0.25,1.66,0.03,-0.04,-0.25,-0.19,0,,0.48,0.47,0.23,0,,55.13,2867.26
"D",4004,"09/20/2024",24,"OFF",46.08,13.4,1.56,0.09,0.33,0,0.26,-0.08,-0.17,-0.19,0,,0.48,0.47,0.23,0,,62.46,2636.4
"D",4004,"09/21/2024",01,"OFF",60.47,13.4,0.46,0.05,0.05,0,0.12,-0.06,-0.08,-0.19,0,,0.48,0.47,0.23,0,,75.4,2449.079
"D",4004,"09/21/2024",02,"OFF",28.64,13.4,0.46,0.05,0,0,0,0,-0.17,-0.19,0,,0.48,0.47,0.23,0,,43.37,2319.037
"D",4004,"09/21/2024",03,"OFF",23.51,13.4,0.46,0.05,0,0,0,-0.02,-0.16,-0.19,0,,0.48,0.47,0.23,0,,38.23,2236.373
"D",4004,"09/21/2024",04,"OFF",23.26,13.4,0.46,0.05,0,0,0,-0.01,-0.18,-0.19,0,,0.48,0.47,0.23,0,,37.97,2181.928
"D",4004,"09/21/2024",05,"OFF",23.32,13.4,0.46,0.05,0,0,0,0.01,-0.16,-0.19,0,,0.48,0.47,0.23,0,,38.07,2169.972
"D",4004,"09/21/2024",06,"OFF",22.29,13.4,0.46,0.05,0,0,0,0.03,-0.19,-0.19,0,,0.48,0.47,0.23,0,,37.03,2215.101
"D",4004,"09/21/2024",07,"OFF",22.26,13.4,0.46,0.05,0.07,0,0,0.02,-0.19,-0.19,0,,0.48,0.47,0.23,0,,37.06,2324.15
"D",4004,"09/21/2024",08,"OFF",28.19,13.4,0.46,0.05,0.16,0,0.01,0,-0.13,-0.19,0,,0.48,0.47,0.23,0,,43.13,2438.26
"D",4004,"09/21/2024",09,"OFF",56.93,13.4,0.46,0.05,0.33,0,0,-0.08,-0.01,-0.19,0,,0.48,0.47,0.23,0,,72.07,2550.143
"D",4004,"09/21/2024",10,"OFF",26.62,13.4,0.46,0.05,0.02,0,0.02,0.04,-0.12,-0.19,0,,0.48,0.47,0.23,0,,41.48,2610.742
"D",4004,"09/21/2024",11,"OFF",27.57,13.4,0.46,0.05,0,0,0.06,0,-0.13,-0.19,0,,0.48,0.47,0.23,0,,42.4,2599.644
"D",4004,"09/21/2024",12,"OFF",31.16,13.4,0.46,0.05,0.01,0,0.24,0.01,-0.1,-0.19,0,,0.48,0.47,0.23,0,,46.22,2588.76
"D",4004,"09/21/2024",13,"OFF",25.57,13.4,0.46,0.05,0,0,0.08,-0.02,-0.12,-0.19,0,,0.48,0.47,0.23,0,,40.41,2600.371
"D",4004,"09/21/2024",14,"OFF",40.03,13.4,0.46,0.05,0,0,0.04,-0.03,-0.04,-0.19,0,,0.48,0.47,0.23,0,,54.9,2704.56
"D",4004,"09/21/2024",15,"OFF",44.8,13.4,0.46,0.05,0,0,0,0,-0.02,-0.19,0,,0.48,0.47,0.23,0,,59.68,2779.982
"D",4004,"09/21/2024",16,"OFF",34.3,13.4,0.46,0.05,0,0,0,0,-0.05,-0.19,0,,0.48,0.47,0.23,0,,49.15,2823.722
"D",4004,"09/21/2024",17,"OFF",38.05,13.4,0.46,0.05,0,0,0.2,0.02,-0.04,-0.19,0,,0.48,0.47,0.23,0,,53.13,2857.381
"D",4004,"09/21/2024",18,"OFF",46.99,13.4,0.46,0.05,0,0,0.08,0,-0.12,-0.19,0,,0.48,0.47,0.23,0,,61.85,2945.452
"D",4004,"09/21/2024",19,"OFF",53.07,13.4,0.46,0.05,0,0,0,-0.06,-0.14,-0.19,0,,0.48,0.47,0.23,0,,67.77,2992.23
"D",4004,"09/21/2024",20,"OFF",54.18,13.4,0.46,0.05,0,0,0.01,-0.01,-0.1,-0.19,0,,0.48,0.47,0.23,0,,68.98,3014.186
"D",4004,"09/21/2024",21,"OFF",36.77,13.4,0.46,0.05,0,0,0.04,0,-0.08,-0.19,0,,0.48,0.47,0.23,0,,51.63,2912.268
"D",4004,"09/21/2024",22,"OFF",43.13,13.4,0.46,0.05,0.84,0,0.05,-0.08,-0.12,-0.19,0,,0.48,0.47,0.23,0,,58.72,2776.845
"D",4004,"09/21/2024",23,"OFF",38.85,13.4,0.46,0.05,0.31,0,0.01,0.02,-0.17,-0.19,0,,0.48,0.47,0.23,0,,53.92,2607.008
"D",4004,"09/21/2024",24,"OFF",34.57,13.4,0.46,0.05,0.17,0,0.01,0.03,-0.22,-0.19,0,,0.48,0.47,0.23,0,,49.46,2419.825
"D",4004,"09/22/2024",01,"OFF",38.93,13.4,0.34,0.09,0.01,0,0.46,-0.08,-0.21,-0.19,0,,0.48,0.47,0.23,0,,53.93,2267.102
"D",4004,"09/22/2024",02,"OFF",30.53,13.4,0.34,0.09,0,0,0.1,0.03,-0.22,-0.19,0,,0.48,0.47,0.23,0,,45.26,2161.427
"D",4004,"09/22/2024",03,"OFF",27.33,13.4,0.34,0.09,0,0,0,0.01,-0.18,-0.19,0,,0.48,0.47,0.23,0,,41.98,2091.803
"D",4004,"09/22/2024",04,"OFF",28.28,13.4,0.34,0.09,0,0,0,0.03,-0.19,-0.19,0,,0.48,0.47,0.23,0,,42.94,2040.02
"D",4004,"09/22/2024",05,"OFF",27.79,13.4,0.34,0.09,0,0,0,-0.06,-0.2,-0.19,0,,0.48,0.47,0.23,0,,42.35,2024.536
"D",4004,"09/22/2024",06,"OFF",27.47,13.4,0.34,0.09,0,0,0,0.01,-0.19,-0.19,0,,0.48,0.47,0.23,0,,42.11,2047.564
"D",4004,"09/22/2024",07,"OFF",27.94,13.4,0.34,0.09,0.16,0,0,0.02,-0.17,-0.19,0,,0.48,0.47,0.23,0,,42.77,2116.892
"D",4004,"09/22/2024",08,"OFF",28.04,13.4,0.34,0.09,0.13,0,0,-0.06,-0.13,-0.19,0,,0.48,0.47,0.23,0,,42.8,2211.757
"D",4004,"09/22/2024",09,"OFF",66.63,13.4,0.34,0.09,0.02,0,0,0.27,0.02,-0.19,0,,0.48,0.47,0.23,0,,81.76,2310.207
"D",4004,"09/22/2024",10,"OFF",52.49,13.4,0.34,0.09,0,0,0,0.1,-0.04,-0.19,0,,0.48,0.47,0.23,0,,67.37,2326.108
"D",4004,"09/22/2024",11,"OFF",23.18,13.4,0.34,0.09,0,0,0,0.08,-0.1,-0.19,0,,0.48,0.47,0.23,0,,37.98,2326.304
"D",4004,"09/22/2024",12,"OFF",25.6,13.4,0.34,0.09,0,0,0,0.01,-0.09,-0.19,0,,0.48,0.47,0.23,0,,40.34,2315.05
"D",4004,"09/22/2024",13,"OFF",27.35,13.4,0.34,0.09,0,0,0,0.07,-0.09,-0.19,0,,0.48,0.47,0.23,0,,42.15,2390.4
"D",4004,"09/22/2024",14,"OFF",22.86,13.4,0.34,0.09,0,0,0,-0.01,-0.08,-0.19,0,,0.48,0.47,0.23,0,,37.59,2459.204
"D",4004,"09/22/2024",15,"OFF",22.63,13.4,0.34,0.09,0,0,0,0,-0.07,-0.19,0,,0.48,0.47,0.23,0,,37.38,2517.81
"D",4004,"09/22/2024",16,"OFF",22.77,13.4,0.34,0.09,0,0,0,-0.07,-0.05,-0.19,0,,0.48,0.47,0.23,0,,37.47,2656.489
"D",4004,"09/22/2024",17,"OFF",31.93,13.4,0.34,0.09,0,0,0.12,-0.08,0.12,-0.19,0,,0.48,0.47,0.23,0,,46.91,2851.259
"D",4004,"09/22/2024",18,"OFF",42.22,13.4,0.34,0.09,0,0,0.01,-0.03,-0.08,-0.19,0,,0.48,0.47,0.23,0,,56.94,3023.859
"D",4004,"09/22/2024",19,"OFF",45.43,13.4,0.34,0.09,0,0,0,-0.06,-0.25,-0.19,0,,0.48,0.47,0.23,0,,59.94,3089.361
"D",4004,"09/22/2024",20,"OFF",46.01,13.4,0.34,0.09,0,0,0,-0.1,-0.14,-0.19,0,,0.48,0.47,0.23,0,,60.59,3118.312
"D",4004,"09/22/2024",21,"OFF",38.5,13.4,0.34,0.09,0,0,0.01,-0.02,-0.05,-0.19,0,,0.48,0.47,0.23,0,,53.26,2993.446
"D",4004,"09/22/2024",22,"OFF",26.14,13.4,0.34,0.09,0.45,0,0,-0.11,-0.05,-0.19,0,,0.48,0.47,0.23,0,,41.25,2773.453
"D",4004,"09/22/2024",23,"OFF",24.32,13.4,0.34,0.09,0.2,0,0,-0.03,-0.11,-0.19,0,,0.48,0.47,0.23,0,,39.2,2533.16
"D",4004,"09/22/2024",24,"OFF",23.38,13.4,0.34,0.09,0.18,0,0,-0.01,-0.15,-0.19,0,,0.48,0.47,0.23,0,,38.22,2328.605
"D",4004,"09/23/2024",01,"OFF",61.92,13.4,0.79,0.08,0.01,0,0,0,-0.05,-0.19,0,,0.48,0.47,0.23,0,,77.14,2176.053
"D",4004,"09/23/2024",02,"OFF",25.49,13.4,0.79,0.08,0,0,0,-0.02,-0.15,-0.19,0,,0.48,0.47,0.23,0,,40.58,2083.454
"D",4004,"09/23/2024",03,"OFF",28.22,13.4,0.79,0.08,0,0,0,-0.01,-0.16,-0.19,0,,0.48,0.47,0.23,0,,43.31,2033.536
"D",4004,"09/23/2024",04,"OFF",27.06,13.4,0.79,0.08,0,0,0,0.03,-0.16,-0.19,0,,0.48,0.47,0.23,0,,42.19,2010.025
"D",4004,"09/23/2024",05,"OFF",28.77,13.4,0.79,0.08,0,0,0,-0.03,-0.19,-0.19,0,,0.48,0.47,0.23,0,,43.81,2059.381
"D",4004,"09/23/2024",06,"OFF",28.35,13.4,0.79,0.08,0.19,0,0,0.1,-0.02,-0.19,0,,0.48,0.47,0.23,0,,43.88,2227.777
"D",4004,"09/23/2024",07,"OFF",34.21,13.4,0.79,0.08,0.32,0,0,-0.02,-0.12,-0.19,0,,0.48,0.47,0.23,0,,49.65,2522.215
"D",4004,"09/23/2024",08,"ON",35.77,13.4,0.79,0.08,0.24,1.52,0.01,0.27,-0.6,-0.19,0,,0.48,0.47,0.23,0,,52.47,2688.06
"D",4004,"09/23/2024",09,"ON",32.46,13.4,0.79,0.08,0.03,1.51,0.03,-0.12,0.03,-0.19,0,,0.48,0.47,0.23,0,,49.2,2708.175
"D",4004,"09/23/2024",10,"ON",73.26,13.4,0.79,0.08,0.36,1.49,0.9,-0.1,-0.13,-0.19,0,,0.48,0.47,0.23,0,,91.04,2738.181
"D",4004,"09/23/2024",11,"ON",54.58,13.4,0.79,0.08,0.08,1.47,0.1,0.02,-0.05,-0.19,0,,0.48,0.47,0.23,0,,71.46,2811.639
"D",4004,"09/23/2024",12,"ON",53.82,13.4,0.79,0.08,0.01,1.46,0.48,-0.03,-0.13,-0.19,0,,0.48,0.47,0.23,0,,70.87,2838.117
"D",4004,"09/23/2024",13,"ON",30.12,13.4,0.79,0.08,0,1.47,0.01,0.05,-0.07,-0.19,0,,0.48,0.47,0.23,0,,46.84,2837.652
"D",4004,"09/23/2024",14,"ON",36.41,13.4,0.79,0.08,0.28,1.48,0.07,-0.01,-0.29,-0.19,0,,0.48,0.47,0.23,0,,53.2,2873.783
"D",4004,"09/23/2024",15,"ON",24.49,13.4,0.79,0.08,0.05,1.48,0,0.03,-0.06,-0.19,0,,0.48,0.47,0.23,0,,41.25,2942.404
"D",4004,"09/23/2024",16,"ON",35.02,13.4,0.79,0.08,0,1.47,0.17,0.01,-0.21,-0.19,0,,0.48,0.47,0.23,0,,51.72,2960.915
"D",4004,"09/23/2024",17,"ON",28.7,13.4,0.79,0.08,0,1.43,0.02,0.01,-0.17,-0.19,0,,0.48,0.47,0.23,0,,45.25,3006.229
"D",4004,"09/23/2024",18,"ON",36.44,13.4,0.79,0.08,0,1.38,0.12,0.02,-0.34,-0.19,0,,0.48,0.47,0.23,0,,52.88,3107.777
"D",4004,"09/23/2024",19,"ON",42.48,13.4,0.79,0.08,0,1.34,0.01,-0.02,-0.22,-0.19,0,,0.48,0.47,0.23,0,,58.85,3178.549
"D",4004,"09/23/2024",20,"ON",49.68,13.4,0.79,0.08,0,1.34,0,0.08,-0.33,-0.19,0,,0.48,0.47,0.23,0,,66.03,3214.382
"D",4004,"09/23/2024",21,"ON",36.87,13.4,0.79,0.08,0,1.41,0.05,0.02,-0.23,-0.19,0,,0.48,0.47,0.23,0,,53.38,3063.884
"D",4004,"09/23/2024",22,"ON",30.33,13.4,0.79,0.08,0.29,1.56,0,-0.03,-0.23,-0.19,0,,0.48,0.47,0.23,0,,47.18,2847.776
"D",4004,"09/23/2024",23,"ON",26.52,13.4,0.79,0.08,0.13,1.66,0,-0.01,-0.09,-0.19,0,,0.48,0.47,0.23,0,,43.47,2585.354
"D",4004,"09/23/2024",24,"OFF",27.54,13.4,0.79,0.08,0.09,0,0,-0.05,-0.13,-0.19,0,,0.48,0.47,0.23,0,,42.71,2351.211
"D",4004,"09/24/2024",01,"OFF",39.19,13.4,0.36,0.07,0.01,0,0,-0.09,-0.22,-0.19,0,,0.48,0.47,0.23,0,,53.71,2198.5
"D",4004,"09/24/2024",02,"OFF",29.06,13.4,0.36,0.07,0,0,0,-0.03,-0.17,-0.19,0,,0.48,0.47,0.23,0,,43.68,2102.784
"D",4004,"09/24/2024",03,"OFF",29.01,13.4,0.36,0.07,0,0,0,-0.08,-0.12,-0.19,0,,0.48,0.47,0.23,0,,43.63,2044.787
"D",4004,"09/24/2024",04,"OFF",30.16,13.4,0.36,0.07,0,0,0,-0.04,-0.11,-0.19,0,,0.48,0.47,0.23,0,,44.83,2029.415
"D",4004,"09/24/2024",05,"OFF",29.23,13.4,0.36,0.07,0,0,0,-0.01,-0.13,-0.19,0,,0.48,0.47,0.23,0,,43.91,2071.545
"D",4004,"09/24/2024",06,"OFF",34.12,13.4,0.36,0.07,0.11,0,0.16,-0.01,-0.14,-0.19,0,,0.48,0.47,0.23,0,,49.06,2245.547
"D",4004,"09/24/2024",07,"OFF",65.27,13.4,0.36,0.07,0.52,0,0.19,0.08,-0.35,-0.19,0,,0.48,0.47,0.23,0,,80.53,2562.773
"D",4004,"09/24/2024",08,"ON",38.12,13.4,0.36,0.07,0.17,1.58,0,0.06,-0.28,-0.19,0,,0.48,0.47,0.23,0,,54.47,2726.42
"D",4004,"09/24/2024",09,"ON",30.28,13.4,0.36,0.07,0,1.6,0,0.02,-0.08,-0.19,0,,0.48,0.47,0.23,0,,46.64,2703.315
"D",4004,"09/24/2024",10,"ON",25.92,13.4,0.36,0.07,0,1.63,0,-0.02,-0.14,-0.19,0,,0.48,0.47,0.23,0,,42.21,2678.962
"D",4004,"09/24/2024",11,"ON",26.26,13.4,0.36,0.07,0,1.62,0,-0.04,-0.09,-0.19,0,,0.48,0.47,0.23,0,,42.57,2737.729
"D",4004,"09/24/2024",12,"ON",37.15,13.4,0.36,0.07,0.01,1.61,0.2,-0.03,-0.06,-0.19,0,,0.48,0.47,0.23,0,,53.7,2768.623
"D",4004,"09/24/2024",13,"ON",28.41,13.4,0.36,0.07,0,1.6,0.05,0.01,-0.08,-0.19,0,,0.48,0.47,0.23,0,,44.81,2788.258
"D",4004,"09/24/2024",14,"ON",31.31,13.4,0.36,0.07,0,1.6,0,0.04,-0.06,-0.19,0,,0.48,0.47,0.23,0,,47.71,2796.504
"D",4004,"09/24/2024",15,"ON",29.13,13.4,0.36,0.07,0,1.59,0,0.01,-0.04,-0.19,0,,0.48,0.47,0.23,0,,45.51,2804.438
"D",4004,"09/24/2024",16,"ON",26.36,13.4,0.36,0.07,0,1.56,0,0.03,-0.13,-0.19,0,,0.48,0.47,0.23,0,,42.64,2862.971
"D",4004,"09/24/2024",17,"ON",35.95,13.4,0.36,0.07,0,1.51,0.01,0,-0.11,-0.19,0,,0.48,0.47,0.23,0,,52.18,2943.674
"D",4004,"09/24/2024",18,"ON",39.77,13.4,0.36,0.07,0,1.44,0.09,-0.01,-0.07,-0.19,0,,0.48,0.47,0.23,0,,56.04,3066.75
"D",4004,"09/24/2024",19,"ON",43.96,13.4,0.36,0.07,0,1.39,0,0.1,-0.31,-0.19,0,,0.48,0.47,0.23,0,,59.96,3177.419
"D",4004,"09/24/2024",20,"ON",44.87,13.4,0.36,0.07,0,1.38,0,0.01,-0.26,-0.19,0,,0.48,0.47,0.23,0,,60.82,3216.618
"D",4004,"09/24/2024",21,"ON",34.35,13.4,0.36,0.07,0,1.45,0,0.03,-0.11,-0.19,0,,0.48,0.47,0.23,0,,50.54,3077.278
"D",4004,"09/24/2024",22,"ON",26.54,13.4,0.36,0.07,0.12,1.6,0,-0.02,-0.13,-0.19,0,,0.48,0.47,0.23,0,,42.93,2879.098
"D",4004,"09/24/2024",23,"ON",27.47,13.4,0.36,0.07,0.21,1.7,0.03,-0.02,-0.12,-0.19,0,,0.48,0.47,0.23,0,,44.09,2607.193
"D",4004,"09/24/2024",24,"OFF",23.87,13.4,0.36,0.07,0.2,0,0,0.01,-0.13,-0.19,0,,0.48,0.47,0.23,0,,38.77,2363.518
"D",4004,"09/25/2024",01,"OFF",26.07,13.4,0.24,0.03,0.04,0,0,-0.03,-0.13,-0.19,0,,0.48,0.47,0.23,0,,40.61,2192.672
"D",4004,"09/25/2024",02,"OFF",25.39,13.4,0.24,0.03,0,0,0,0,-0.18,-0.19,0,,0.48,0.47,0.23,0,,39.87,2100.892
"D",4004,"09/25/2024",03,"OFF",25.17,13.4,0.24,0.03,0,0,0,-0.01,-0.16,-0.19,0,,0.48,0.47,0.23,0,,39.66,2035.576
"D",4004,"09/25/2024",04,"OFF",23.05,13.4,0.24,0.03,0,0,0,-0.01,-0.14,-0.19,0,,0.48,0.47,0.23,0,,37.56,2007.706
"D",4004,"09/25/2024",05,"OFF",20.21,13.4,0.24,0.03,0,0,0,-0.01,-0.18,-0.19,0,,0.48,0.47,0.23,0,,34.68,2052.724
"D",4004,"09/25/2024",06,"OFF",20.63,13.4,0.24,0.03,0.18,0,0,0.03,-0.16,-0.19,0,,0.48,0.47,0.23,0,,35.34,2224.306
"D",4004,"09/25/2024",07,"OFF",21.69,13.4,0.24,0.03,0.15,0,0,0.04,-0.11,-0.19,0,,0.48,0.47,0.23,0,,36.43,2531.387
"D",4004,"09/25/2024",08,"ON",23.65,13.4,0.24,0.03,0.15,1.57,0,0,-0.17,-0.19,0,,0.48,0.47,0.23,0,,39.86,2716.003
"D",4004,"09/25/2024",09,"ON",24.9,13.4,0.24,0.03,0.02,1.53,0,0.01,-0.19,-0.19,0,,0.48,0.47,0.23,0,,40.93,2781.2
"D",4004,"09/25/2024",10,"ON",28.55,13.4,0.24,0.03,0,1.52,0,0.04,-0.18,-0.19,0,,0.48,0.47,0.23,0,,44.59,2810.479
"D",4004,"09/25/2024",11,"ON",40.45,13.4,0.24,0.03,0,1.5,0.03,0.04,-0.13,-0.19,0,,0.48,0.47,0.23,0,,56.55,2889.291
"D",4004,"09/25/2024",12,"ON",41.39,13.4,0.24,0.03,0.01,1.49,0,0.06,-0.1,-0.19,0,,0.48,0.47,0.23,0,,57.51,2899.054
"D",4004,"09/25/2024",13,"ON",37.05,13.4,0.24,0.03,0,1.49,0.01,0.02,-0.12,-0.19,0,,0.48,0.47,0.23,0,,53.11,2920.143
"D",4004,"09/25/2024",14,"ON",41.15,13.4,0.24,0.03,0,1.48,0,-0.01,-0.09,-0.19,0,,0.48,0.47,0.23,0,,57.19,2980.55
"D",4004,"09/25/2024",15,"ON",42.12,13.4,0.24,0.03,0,1.48,0,0.07,-0.12,-0.19,0,,0.48,0.47,0.23,0,,58.21,2952.302
"D",4004,"09/25/2024",16,"ON",46.77,13.4,0.24,0.03,0,1.47,0.01,0.05,-0.16,-0.19,0,,0.48,0.47,0.23,0,,62.8,2971.248
"D",4004,"09/25/2024",17,"ON",37.77,13.4,0.24,0.03,0,1.45,0,0.06,-0.18,-0.19,0,,0.48,0.47,0.23,0,,53.76,3029.695
"D",4004,"09/25/2024",18,"ON",30.27,13.4,0.24,0.03,0,1.4,0,0.04,-0.2,-0.19,0,,0.48,0.47,0.23,0,,46.17,3119.791
"D",4004,"09/25/2024",19,"ON",37.71,13.4,0.24,0.03,0,1.38,0,0.02,-0.19,-0.19,0,,0.48,0.47,0.23,0,,53.58,3193.009
"D",4004,"09/25/2024",20,"ON",31.4,13.4,0.24,0.03,0,1.38,0,-0.01,-0.15,-0.19,0,,0.48,0.47,0.23,0,,47.28,3188.917
"D",4004,"09/25/2024",21,"ON",40.1,13.4,0.24,0.03,0,1.45,0.02,0.03,-0.14,-0.19,0,,0.48,0.47,0.23,0,,56.12,3055.251
"D",4004,"09/25/2024",22,"ON",29.24,13.4,0.24,0.03,0.15,1.54,0.01,0.01,-0.1,-0.19,0,,0.48,0.47,0.23,0,,45.51,2849.864
"D",4004,"09/25/2024",23,"ON",32.02,13.4,0.24,0.03,0.17,1.68,0.05,-0.05,-0.03,-0.19,0,,0.48,0.47,0.23,0,,48.5,2600.304
"D",4004,"09/25/2024",24,"OFF",25.02,13.4,0.24,0.03,0.1,0,0,0,-0.06,-0.19,0,,0.48,0.47,0.23,0,,39.72,2384.278
"D",4004,"09/26/2024",01,"OFF",22.75,13.4,0.62,0.08,0.01,0,0,-0.01,-0.07,-0.19,0,,0.48,0.47,0.23,0,,37.77,2244.35
"D",4004,"09/26/2024",02,"OFF",22.14,13.4,0.62,0.08,0,0,0,-0.01,-0.1,-0.19,0,,0.48,0.47,0.23,0,,37.12,2156.112
"D",4004,"09/26/2024",03,"OFF",23.09,13.4,0.62,0.08,0,0,0,0,-0.09,-0.19,0,,0.48,0.47,0.23,0,,38.09,2103.562
"D",4004,"09/26/2024",04,"OFF",21.72,13.4,0.62,0.08,0,0,0,-0.04,-0.08,-0.19,0,,0.48,0.47,0.23,0,,36.69,2082.829
"D",4004,"09/26/2024",05,"OFF",21.43,13.4,0.62,0.08,0,0,0,0.03,-0.09,-0.19,0,,0.48,0.47,0.23,0,,36.46,2135.863
"D",4004,"09/26/2024",06,"OFF",23.77,13.4,0.62,0.08,0.21,0,0,0.01,0.02,-0.19,0,,0.48,0.47,0.23,0,,39.1,2306.488
"D",4004,"09/26/2024",07,"OFF",30.29,13.4,0.62,0.08,0.22,0,0.02,0.05,0.02,-0.19,0,,0.48,0.47,0.23,0,,45.69,2639.689
"D",4004,"09/26/2024",08,"ON",38.08,13.4,0.62,0.08,0.11,1.51,0,-0.07,-0.04,-0.19,0,,0.48,0.47,0.23,0,,54.68,2878.775
"D",4004,"09/26/2024",09,"ON",46.5,13.4,0.62,0.08,0.01,1.46,0,0.03,-0.08,-0.19,0,,0.48,0.47,0.23,0,,63.01,3002.984
"D",4004,"09/26/2024",10,"ON",49.4,13.4,0.62,0.08,0,1.43,0,0.04,-0.14,-0.19,0,,0.48,0.47,0.23,0,,65.82,3091.125
"D",4004,"09/26/2024",11,"ON",47.87,13.4,0.62,0.08,0,1.4,0,0.07,-0.08,-0.19,0,,0.48,0.47,0.23,0,,64.35,3179.261
"D",4004,"09/26/2024",12,"ON",46.67,13.4,0.62,0.08,0.01,1.4,0,0.06,-0.1,-0.19,0,,0.48,0.47,0.23,0,,63.13,3202.259
"D",4004,"09/26/2024",13,"ON",52.26,13.4,0.62,0.08,0,1.39,0,0.01,-0.02,-0.19,0,,0.48,0.47,0.23,0,,68.73,3212.304
"D",4004,"09/26/2024",14,"ON",55.07,13.4,0.62,0.08,0,1.38,0,0.04,-0.11,-0.19,0,,0.48,0.47,0.23,0,,71.47,3240.756
"D",4004,"09/26/2024",15,"ON",64.89,13.4,0.62,0.08,0,1.38,0,-0.15,-0.11,-0.19,0,,0.48,0.47,0.23,0,,81.1,3267.287
"D",4004,"09/26/2024",16,"ON",58.33,13.4,0.62,0.08,0,1.38,0,0,-0.24,-0.19,0,,0.48,0.47,0.23,0,,74.56,3251.661
"D",4004,"09/26/2024",17,"ON",52.18,13.4,0.62,0.08,0,1.36,0,0.02,-0.05,-0.19,0,,0.48,0.47,0.23,0,,68.6,3294.84
"D",4004,"09/26/2024",18,"ON",45.92,13.4,0.62,0.08,0,1.33,0,0,-0.13,-0.19,0,,0.48,0.47,0.23,0,,62.21,3374.897
"D",4004,"09/26/2024",19,"ON",50.12,13.4,0.62,0.08,0,1.31,0.39,0.03,-0.22,-0.19,0,,0.48,0.47,0.23,0,,66.72,3448.243
"D",4004,"09/26/2024",20,"ON",35.32,13.4,0.62,0.08,0,1.32,0.03,-0.09,-0.09,-0.19,0,,0.48,0.47,0.23,0,,51.58,3446.479
"D",4004,"09/26/2024",21,"ON",41.86,13.4,0.62,0.08,0,1.38,0,-0.06,-0.07,-0.19,0,,0.48,0.47,0.23,0,,58.2,3322.903
"D",4004,"09/26/2024",22,"ON",31.88,13.4,0.62,0.08,0.26,1.47,0.01,-0.06,-0.05,-0.19,0,,0.48,0.47,0.23,0,,48.6,3127.91
"D",4004,"09/26/2024",23,"ON",27.22,13.4,0.62,0.08,0.13,1.6,0,-0.11,-0.06,-0.19,0,,0.48,0.47,0.23,0,,43.87,2859.532
"D",4004,"09/26/2024",24,"OFF",30.47,13.4,0.62,0.08,0.13,0,0,-0.09,-0.06,-0.19,0,,0.48,0.47,0.23,0,,45.54,2600.748
"D",4004,"09/27/2024",01,"OFF",27.22,13.4,0.26,0.2,0.02,0,0,-0.06,-0.24,-0.19,0,,0.48,0.47,0.23,0,,41.79,2422.848
"D",4004,"09/27/2024",02,"OFF",29.17,13.4,0.26,0.2,0,0,0,-0.08,-0.18,-0.19,0,,0.48,0.47,0.23,0,,43.76,2295.286
"D",4004,"09/27/2024",03,"OFF",27.9,13.4,0.26,0.2,0,0,0,-0.04,-0.17,-0.19,0,,0.48,0.47,0.23,0,,42.54,2212.237
"D",4004,"09/27/2024",04,"OFF",27.75,13.4,0.26,0.2,0,0,0,-0.04,-0.13,-0.19,0,,0.48,0.47,0.23,0,,42.43,2175.918
"D",4004,"09/27/2024",05,"OFF",28.33,13.4,0.26,0.2,0,0,0,-0.03,-0.11,-0.19,0,,0.48,0.47,0.23,0,,43.04,2214.792
"D",4004,"09/27/2024",06,"OFF",30.03,13.4,0.26,0.2,0.16,0,0,-0.01,-0.14,-0.19,0,,0.48,0.47,0.23,0,,44.89,2378.559
