"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4002_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:36 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4002,"12/20/2024",05,"OFF",58.22,6.18,0.44,0.08,0.13,0,0,-0.14,-0.47,-0.31,0,,0.48,0.46,0.23,2.42,,67.72,1207.383
"D",4002,"12/20/2024",06,"OFF",78.85,6.18,0.44,0.08,0.57,0,0,-0.13,0.01,-0.31,0,,0.48,0.46,0.23,2.42,,89.28,1304.787
"D",4002,"12/20/2024",07,"OFF",70.42,6.18,0.44,0.08,0.43,0,0,-0.1,-0.36,-0.31,0,,0.48,0.46,0.23,2.42,,80.37,1446.294
"D",4002,"12/20/2024",08,"ON",92.9,6.18,0.44,0.08,0.66,0.89,0,0.03,-0.67,-0.31,0,,0.48,0.46,0.23,2.42,,103.79,1549.895
"D",4002,"12/20/2024",09,"ON",55.09,6.18,0.44,0.08,0.16,0.87,0,0.07,-0.65,-0.31,0,,0.48,0.46,0.23,2.42,,65.52,1594.958
"D",4002,"12/20/2024",10,"ON",70.28,6.18,0.44,0.08,0.16,0.86,0,-0.15,-0.71,-0.31,0,,0.48,0.46,0.23,2.42,,80.42,1620.045
"D",4002,"12/20/2024",11,"ON",91.67,6.18,0.44,0.08,0,0.85,0.01,-0.03,-0.54,-0.31,0,,0.48,0.46,0.23,2.42,,101.94,1637.223
"D",4002,"12/20/2024",12,"ON",97.99,6.18,0.44,0.08,0.05,0.84,0,-0.16,-0.54,-0.31,0,,0.48,0.46,0.23,2.42,,108.16,1633.785
"D",4002,"12/20/2024",13,"ON",108.46,6.18,0.44,0.08,0.06,0.84,0.12,-0.19,-0.47,-0.31,0,,0.48,0.46,0.23,2.42,,118.8,1624.277
"D",4002,"12/20/2024",14,"ON",120.24,6.18,0.44,0.08,0.58,0.84,0.31,-0.14,-0.53,-0.31,0,,0.48,0.46,0.23,2.42,,131.28,1632.402
"D",4002,"12/20/2024",15,"ON",131.99,6.18,0.44,0.08,0.32,0.83,0.39,-0.14,-0.4,-0.31,0,,0.48,0.46,0.23,2.42,,142.97,1631.043
"D",4002,"12/20/2024",16,"ON",122.72,6.18,0.44,0.08,0.17,0.82,0.96,-0.05,-0.14,-0.31,0,,0.48,0.46,0.23,2.42,,134.46,1647.684
"D",4002,"12/20/2024",17,"ON",112.01,6.18,0.44,0.08,0.71,0.8,0.24,-0.04,-0.21,-0.31,0,,0.48,0.46,0.23,2.42,,123.49,1718.679
"D",4002,"12/20/2024",18,"ON",144.94,6.18,0.44,0.08,0.41,0.78,0.04,-0.01,0.08,-0.31,0,,0.48,0.46,0.23,2.42,,156.22,1750.1
"D",4002,"12/20/2024",19,"ON",148.55,6.18,0.44,0.08,0.76,0.79,0.04,-0.06,-0.02,-0.31,0,,0.48,0.46,0.23,2.42,,160.04,1719.158
"D",4002,"12/20/2024",20,"ON",132.13,6.18,0.44,0.08,0.82,0.81,0.08,-0.06,0.07,-0.31,0,,0.48,0.46,0.23,2.42,,143.83,1676.279
"D",4002,"12/20/2024",21,"ON",146.35,6.18,0.44,0.08,0.35,0.84,1.1,-0.14,-0.16,-0.31,0,,0.48,0.46,0.23,2.42,,158.32,1619.624
"D",4002,"12/20/2024",22,"ON",115.54,6.18,0.44,0.08,0.51,0.87,0.22,0.02,-0.17,-0.31,0,,0.48,0.46,0.23,2.42,,126.97,1540.855
"D",4002,"12/20/2024",23,"ON",102.8,6.18,0.44,0.08,0.55,0.93,0,0.04,-0.32,-0.31,0,,0.48,0.46,0.23,2.42,,113.98,1440.619
"D",4002,"12/20/2024",24,"OFF",77.13,6.18,0.44,0.08,0.9,0,0,-0.02,0.06,-0.31,0,,0.48,0.46,0.23,2.42,,88.05,1347.465
"D",4002,"12/21/2024",01,"OFF",67.77,6.18,0.84,0.06,0.09,0,0,0.08,-0.82,-0.31,0,,0.48,0.46,0.23,2.42,,77.48,1281.746
"D",4002,"12/21/2024",02,"OFF",88.51,6.18,0.84,0.06,0,0,0,0.05,-0.54,-0.31,0,,0.48,0.46,0.23,2.42,,98.38,1243.585
"D",4002,"12/21/2024",03,"OFF",74.32,6.18,0.84,0.06,0,0,0,0.06,-0.68,-0.31,0,,0.48,0.46,0.23,2.42,,84.06,1217.624
"D",4002,"12/21/2024",04,"OFF",73.74,6.18,0.84,0.06,0,0,0,0.08,-0.67,-0.31,0,,0.48,0.46,0.23,2.42,,83.51,1213.381
"D",4002,"12/21/2024",05,"OFF",68.38,6.18,0.84,0.06,0,0,0,0.07,-0.66,-0.31,0,,0.48,0.46,0.23,2.42,,78.15,1224.229
"D",4002,"12/21/2024",06,"OFF",59.64,6.18,0.84,0.06,0,0,0,0.15,-0.64,-0.31,0,,0.48,0.46,0.23,2.42,,69.51,1267.769
"D",4002,"12/21/2024",07,"OFF",56.7,6.18,0.84,0.06,0.06,0,0,0.06,-0.59,-0.31,0,,0.48,0.46,0.23,2.42,,66.59,1341.355
"D",4002,"12/21/2024",08,"OFF",56.9,6.18,0.84,0.06,0.07,0,0,0.06,-0.55,-0.31,0,,0.48,0.46,0.23,2.42,,66.84,1420.981
"D",4002,"12/21/2024",09,"OFF",58.39,6.18,0.84,0.06,0.07,0,0,-0.03,-0.61,-0.31,0,,0.48,0.46,0.23,2.42,,68.18,1511.885
"D",4002,"12/21/2024",10,"OFF",139.23,6.18,0.84,0.06,0.21,0,0,0.22,-0.54,-0.31,0,,0.48,0.46,0.23,2.42,,149.48,1569.963
"D",4002,"12/21/2024",11,"OFF",158.84,6.18,0.84,0.06,0.01,0,0,0.03,-0.67,-0.31,0,,0.48,0.46,0.23,2.42,,168.57,1583.795
"D",4002,"12/21/2024",12,"OFF",170.99,6.18,0.84,0.06,0.09,0,0,-0.22,-0.55,-0.31,0,,0.48,0.46,0.23,2.42,,180.67,1553.391
"D",4002,"12/21/2024",13,"OFF",154.21,6.18,0.84,0.06,0.09,0,0,-0.08,-0.69,-0.31,0,,0.48,0.46,0.23,2.42,,163.89,1527.954
"D",4002,"12/21/2024",14,"OFF",139.84,6.18,0.84,0.06,0.05,0,0,-0.08,-0.63,-0.31,0,,0.48,0.46,0.23,2.42,,149.54,1525.215
"D",4002,"12/21/2024",15,"OFF",146.35,6.18,0.84,0.06,0.15,0,0,0.04,-0.85,-0.31,0,,0.48,0.46,0.23,2.42,,156.05,1542.738
"D",4002,"12/21/2024",16,"OFF",115.02,6.18,0.84,0.06,0.07,0,0,0.16,-0.85,-0.31,0,,0.48,0.46,0.23,2.42,,124.76,1589.929
"D",4002,"12/21/2024",17,"OFF",108.99,6.18,0.84,0.06,0.26,0,0,0.17,-0.76,-0.31,0,,0.48,0.46,0.23,2.42,,119.02,1689.974
"D",4002,"12/21/2024",18,"OFF",126.26,6.18,0.84,0.06,0.26,0,0,0.09,-1.13,-0.31,0,,0.48,0.46,0.23,2.42,,135.84,1753.019
"D",4002,"12/21/2024",19,"OFF",110.67,6.18,0.84,0.06,0.22,0,0,-0.1,-1,-0.31,0,,0.48,0.46,0.23,2.42,,120.15,1735.68
"D",4002,"12/21/2024",20,"OFF",123.03,6.18,0.84,0.06,0.21,0,0,-0.12,-0.87,-0.31,0,,0.48,0.46,0.23,2.42,,132.61,1701.514
"D",4002,"12/21/2024",21,"OFF",119.71,6.18,0.84,0.06,0.15,0,0,-0.09,-0.88,-0.31,0,,0.48,0.46,0.23,2.42,,129.25,1664.061
"D",4002,"12/21/2024",22,"OFF",105.04,6.18,0.84,0.06,0.52,0,0.09,0.12,-0.66,-0.31,0,,0.48,0.46,0.23,2.42,,115.47,1601.181
"D",4002,"12/21/2024",23,"OFF",97.39,6.18,0.84,0.06,0.46,0,0.47,0.01,-0.66,-0.31,0,,0.48,0.46,0.23,2.42,,108.03,1515.546
"D",4002,"12/21/2024",24,"OFF",81.44,6.18,0.84,0.06,0.97,0,0.16,-0.02,-0.65,-0.31,0,,0.48,0.46,0.23,2.42,,92.26,1439.644
"D",4002,"12/22/2024",01,"OFF",109.36,6.18,0.93,0.12,0.72,0,0,-0.02,-0.95,-0.31,0,,0.48,0.46,0.23,2.98,,120.18,1388.423
"D",4002,"12/22/2024",02,"OFF",96.07,6.18,0.93,0.12,0.44,0,0,-0.04,-0.8,-0.31,0,,0.48,0.46,0.23,2.98,,106.74,1357.978
"D",4002,"12/22/2024",03,"OFF",81.58,6.18,0.93,0.12,0.34,0,0,0.03,-0.74,-0.31,0,,0.48,0.46,0.23,2.98,,92.28,1344.833
"D",4002,"12/22/2024",04,"OFF",74.63,6.18,0.93,0.12,0.11,0,0,0,-0.76,-0.31,0,,0.48,0.46,0.23,2.98,,85.05,1345.327
"D",4002,"12/22/2024",05,"OFF",80.18,6.18,0.93,0.12,0.07,0,0,0.01,-0.78,-0.31,0,,0.48,0.46,0.23,2.98,,90.55,1363.066
"D",4002,"12/22/2024",06,"OFF",119.32,6.18,0.93,0.12,0.23,0,0,0.06,-0.37,-0.31,0,,0.48,0.46,0.23,2.98,,130.31,1405.101
"D",4002,"12/22/2024",07,"OFF",108.48,6.18,0.93,0.12,0.78,0,0,0.06,-0.48,-0.31,0,,0.48,0.46,0.23,2.98,,119.91,1473.336
"D",4002,"12/22/2024",08,"OFF",68.91,6.18,0.93,0.12,0.32,0,0,-0.01,-0.58,-0.31,0,,0.48,0.46,0.23,2.98,,79.71,1556.555
"D",4002,"12/22/2024",09,"OFF",111.51,6.18,0.93,0.12,0.91,0,0.31,-0.07,-0.62,-0.31,0,,0.48,0.46,0.23,2.98,,123.11,1627.902
"D",4002,"12/22/2024",10,"OFF",78.67,6.18,0.93,0.12,0.43,0,0,0.03,-0.92,-0.31,0,,0.48,0.46,0.23,2.98,,89.28,1646.894
"D",4002,"12/22/2024",11,"OFF",167.11,6.18,0.93,0.12,0.14,0,0,0.04,-1.04,-0.31,0,,0.48,0.46,0.23,2.98,,177.32,1634.739
"D",4002,"12/22/2024",12,"OFF",139.72,6.18,0.93,0.12,0.12,0,0,-0.04,-0.93,-0.31,0,,0.48,0.46,0.23,2.98,,149.94,1618.163
"D",4002,"12/22/2024",13,"OFF",154.21,6.18,0.93,0.12,0.16,0,0,-0.06,-0.88,-0.31,0,,0.48,0.46,0.23,2.98,,164.5,1604.113
"D",4002,"12/22/2024",14,"OFF",143.43,6.18,0.93,0.12,0.16,0,0,-0.17,-0.75,-0.31,0,,0.48,0.46,0.23,2.98,,153.74,1602.48
"D",4002,"12/22/2024",15,"OFF",169.6,6.18,0.93,0.12,0.12,0,0,-0.03,-0.69,-0.31,0,,0.48,0.46,0.23,2.98,,180.07,1627.112
"D",4002,"12/22/2024",16,"OFF",170.13,6.18,0.93,0.12,0.69,0,0,0.2,-0.47,-0.31,0,,0.48,0.46,0.23,2.98,,181.62,1689.251
"D",4002,"12/22/2024",17,"OFF",188.36,6.18,0.93,0.12,0.98,0,0.04,0.56,-0.55,-0.31,0,,0.48,0.46,0.23,2.98,,200.46,1806.49
"D",4002,"12/22/2024",18,"OFF",170.55,6.18,0.93,0.12,0.59,0,0.03,0.23,-1.09,-0.31,0,,0.48,0.46,0.23,2.98,,181.38,1878.774
"D",4002,"12/22/2024",19,"OFF",156.13,6.18,0.93,0.12,0.85,0,0.02,0.07,-0.93,-0.31,0,,0.48,0.46,0.23,2.98,,167.21,1858.076
"D",4002,"12/22/2024",20,"OFF",187.31,6.18,0.93,0.12,0.73,0,0,-0.04,-0.7,-0.31,0,,0.48,0.46,0.23,2.98,,198.37,1818.383
"D",4002,"12/22/2024",21,"OFF",183.5,6.18,0.93,0.12,0.54,0,0.39,-0.09,-0.5,-0.31,0,,0.48,0.46,0.23,2.98,,194.91,1761.187
"D",4002,"12/22/2024",22,"OFF",164.83,6.18,0.93,0.12,0.89,0,0.77,-0.29,-0.52,-0.31,0,,0.48,0.46,0.23,2.98,,176.75,1678.08
"D",4002,"12/22/2024",23,"OFF",159.09,6.18,0.93,0.12,0.9,0,0,-0.37,-0.41,-0.31,0,,0.48,0.46,0.23,2.98,,170.28,1576.232
"D",4002,"12/22/2024",24,"OFF",163.13,6.18,0.93,0.12,0.3,0,0,-0.32,-0.73,-0.31,0,,0.48,0.46,0.23,2.98,,173.45,1491.161
"D",4002,"12/23/2024",01,"OFF",122.7,6.18,0.6,0.1,0.8,0,0,-0.12,-0.46,-0.31,0,,0.48,0.46,0.23,2.39,,133.05,1430.962
"D",4002,"12/23/2024",02,"OFF",126.58,6.18,0.6,0.1,0.43,0,0,-0.26,-0.65,-0.31,0,,0.48,0.46,0.23,2.39,,136.23,1399.905
"D",4002,"12/23/2024",03,"OFF",137.46,6.18,0.6,0.1,0.34,0,0,-0.22,-0.49,-0.31,0,,0.48,0.46,0.23,2.39,,147.22,1390.544
"D",4002,"12/23/2024",04,"OFF",125.86,6.18,0.6,0.1,0.23,0,0,0.03,-0.52,-0.31,0,,0.48,0.46,0.23,2.39,,135.73,1399.465
"D",4002,"12/23/2024",05,"OFF",99.46,6.18,0.6,0.1,0.38,0,0,-0.3,-0.47,-0.31,0,,0.48,0.46,0.23,2.39,,109.2,1441.214
"D",4002,"12/23/2024",06,"OFF",133.21,6.18,0.6,0.1,1.06,0,0,0.07,-0.11,-0.31,0,,0.48,0.46,0.23,2.39,,144.36,1529.786
"D",4002,"12/23/2024",07,"OFF",112.37,6.18,0.6,0.1,0.71,0,0.07,-0.11,-0.39,-0.31,0,,0.48,0.46,0.23,2.39,,122.78,1652.703
"D",4002,"12/23/2024",08,"ON",205.68,6.18,0.6,0.1,1.13,0.69,0.02,-0.26,-0.27,-0.31,0,,0.48,0.46,0.23,2.39,,217.12,1759.397
"D",4002,"12/23/2024",09,"ON",161.24,6.18,0.6,0.1,0.75,0.68,0,-0.08,-0.82,-0.31,0,,0.48,0.46,0.23,2.39,,171.9,1801.03
"D",4002,"12/23/2024",10,"ON",130.11,6.18,0.6,0.1,0.36,0.67,0,-0.15,-1.2,-0.31,0,,0.48,0.46,0.23,2.39,,139.92,1799.424
"D",4002,"12/23/2024",11,"ON",159.56,6.18,0.6,0.1,0.14,0.69,0,-0.03,-0.73,-0.31,0,,0.48,0.46,0.23,2.39,,169.76,1772.423
"D",4002,"12/23/2024",12,"ON",141.71,6.18,0.6,0.1,0.06,0.71,0,-0.1,-0.6,-0.31,0,,0.48,0.46,0.23,2.39,,151.91,1749.75
"D",4002,"12/23/2024",13,"ON",153.33,6.18,0.6,0.1,0.12,0.76,0,0,-0.8,-0.31,0,,0.48,0.46,0.23,2.39,,163.54,1747.438
"D",4002,"12/23/2024",14,"ON",161.62,6.18,0.6,0.1,0.11,0.76,0.05,-0.04,-0.6,-0.31,0,,0.48,0.46,0.23,2.39,,172.03,1753.859
"D",4002,"12/23/2024",15,"ON",167.81,6.18,0.6,0.1,0.26,0.75,0,-0.12,-1.07,-0.31,0,,0.48,0.46,0.23,2.39,,177.76,1734.923
"D",4002,"12/23/2024",16,"ON",159.1,6.18,0.6,0.1,0.24,0.73,0.03,0.08,-0.63,-0.31,0,,0.48,0.46,0.23,2.39,,169.68,1740.808
"D",4002,"12/23/2024",17,"ON",162.53,6.18,0.6,0.1,0.29,0.7,0,0.28,-0.41,-0.31,0,,0.48,0.46,0.23,2.39,,173.52,1816.476
"D",4002,"12/23/2024",18,"ON",150.77,6.18,0.6,0.1,0.28,0.69,0,-0.02,-0.92,-0.31,0,,0.48,0.46,0.23,2.39,,160.93,1876.007
"D",4002,"12/23/2024",19,"ON",130.84,6.18,0.6,0.1,0.33,0.69,0,-0.03,-0.7,-0.31,0,,0.48,0.46,0.23,2.39,,141.26,1851.029
"D",4002,"12/23/2024",20,"ON",138.73,6.18,0.6,0.1,0.24,0.7,0,-0.01,-0.7,-0.31,0,,0.48,0.46,0.23,2.39,,149.09,1796.28
"D",4002,"12/23/2024",21,"ON",132.46,6.18,0.6,0.1,0.43,0.72,0,0.16,-0.58,-0.31,0,,0.48,0.46,0.23,2.39,,143.32,1733.711
"D",4002,"12/23/2024",22,"ON",160.24,6.18,0.6,0.1,0.26,0.75,0.27,-0.13,-1.14,-0.31,0,,0.48,0.46,0.23,2.39,,170.38,1637.43
"D",4002,"12/23/2024",23,"ON",157.87,6.18,0.6,0.1,0.56,0.81,0.29,-0.3,-0.51,-0.31,0,,0.48,0.46,0.23,2.39,,168.85,1518.456
"D",4002,"12/23/2024",24,"OFF",166.84,6.18,0.6,0.1,0.64,0,0,0.2,-0.17,-0.31,0,,0.48,0.46,0.23,2.39,,177.64,1417.992
"D",4002,"12/24/2024",01,"OFF",175.05,6.18,0.48,0.1,0.09,0,0,-0.36,-0.62,-0.31,0,,0.48,0.46,0.23,2.39,,184.17,1341.123
"D",4002,"12/24/2024",02,"OFF",148.56,6.18,0.48,0.1,0.08,0,0,0.08,-0.77,-0.31,0,,0.48,0.46,0.23,2.39,,157.96,1291.165
"D",4002,"12/24/2024",03,"OFF",143.85,6.18,0.48,0.1,0.03,0,0,0.03,-0.72,-0.31,0,,0.48,0.46,0.23,2.39,,153.2,1265.72
"D",4002,"12/24/2024",04,"OFF",143.68,6.18,0.48,0.1,0,0,0,0.09,-0.78,-0.31,0,,0.48,0.46,0.23,2.39,,153,1260.962
"D",4002,"12/24/2024",05,"OFF",147.1,6.18,0.48,0.1,0.09,0,0,0.17,-0.94,-0.31,0,,0.48,0.46,0.23,2.39,,156.43,1281.069
"D",4002,"12/24/2024",06,"OFF",142.87,6.18,0.48,0.1,0.15,0,0,0.05,-0.63,-0.31,0,,0.48,0.46,0.23,2.39,,152.45,1336.353
"D",4002,"12/24/2024",07,"OFF",150.3,6.18,0.48,0.1,1.21,0,0,0.06,-0.44,-0.31,0,,0.48,0.46,0.23,2.39,,161.14,1420.2
"D",4002,"12/24/2024",08,"ON",200.1,6.18,0.48,0.1,1.09,0.83,0,-0.04,0.44,-0.31,0,,0.48,0.46,0.23,2.39,,212.43,1513.875
"D",4002,"12/24/2024",09,"ON",198.48,6.18,0.48,0.1,0.34,0.78,0,0.03,0.12,-0.31,0,,0.48,0.46,0.23,2.39,,209.76,1603.53
"D",4002,"12/24/2024",10,"ON",241.05,6.18,0.48,0.1,0.06,0.76,0.02,-0.18,-0.45,-0.31,0,,0.48,0.46,0.23,2.39,,251.27,1655.112
"D",4002,"12/24/2024",11,"ON",229.54,6.18,0.48,0.1,0,0.75,0.02,-0.26,-0.44,-0.31,0,,0.48,0.46,0.23,2.39,,239.62,1674.52
"D",4002,"12/24/2024",12,"ON",226.54,6.18,0.48,0.1,0.38,0.75,0,-0.03,-0.46,-0.31,0,,0.48,0.46,0.23,2.39,,237.19,1630.363
"D",4002,"12/24/2024",13,"ON",173.8,6.18,0.48,0.1,0.47,0.77,0,-0.04,-0.16,-0.31,0,,0.48,0.46,0.23,2.39,,184.85,1551.238
"D",4002,"12/24/2024",14,"ON",114.67,6.18,0.48,0.1,0.06,0.8,0,0.05,-0.81,-0.31,0,,0.48,0.46,0.23,2.39,,124.78,1500.07
"D",4002,"12/24/2024",15,"ON",124.32,6.18,0.48,0.1,0.15,0.81,0,-0.05,-0.77,-0.31,0,,0.48,0.46,0.23,2.39,,134.47,1498.337
"D",4002,"12/24/2024",16,"ON",124.95,6.18,0.48,0.1,0.03,0.8,0,0.09,-0.78,-0.31,0,,0.48,0.46,0.23,2.39,,135.1,1524.235
"D",4002,"12/24/2024",17,"ON",109.83,6.18,0.48,0.1,0.19,0.77,0,0.25,-0.76,-0.31,0,,0.48,0.46,0.23,2.39,,120.29,1589.009
"D",4002,"12/24/2024",18,"ON",92.75,6.18,0.48,0.1,0.23,0.76,0,0.18,-0.85,-0.31,0,,0.48,0.46,0.23,2.39,,103.08,1607.897
"D",4002,"12/24/2024",19,"ON",72.76,6.18,0.48,0.1,0.38,0.79,0,0.02,-0.88,-0.31,0,,0.48,0.46,0.23,2.39,,83.08,1555.476
"D",4002,"12/24/2024",20,"ON",64.47,6.18,0.48,0.1,0,0.82,0,-0.05,-0.74,-0.31,0,,0.48,0.46,0.23,2.39,,74.51,1507.843
"D",4002,"12/24/2024",21,"ON",61.62,6.18,0.48,0.1,0.05,0.83,0,0.02,-0.73,-0.31,0,,0.48,0.46,0.23,2.39,,71.8,1473.778
"D",4002,"12/24/2024",22,"ON",67.14,6.18,0.48,0.1,0.07,0.86,0,0.02,-0.91,-0.31,0,,0.48,0.46,0.23,2.39,,77.19,1436.157
"D",4002,"12/24/2024",23,"ON",73.81,6.18,0.48,0.1,0.22,0.89,0,-0.02,-1.16,-0.31,0,,0.48,0.46,0.23,2.39,,83.75,1371.25
"D",4002,"12/24/2024",24,"OFF",80.31,6.18,0.48,0.1,0.37,0,0,-0.11,-1.14,-0.31,0,,0.48,0.46,0.23,2.39,,89.44,1304.821
"D",4002,"12/25/2024",01,"OFF",88.38,6.18,0.43,0.03,0.75,0,0,-0.05,-1.53,-0.31,0,,0.48,0.46,0.23,2.62,,97.67,1252.315
"D",4002,"12/25/2024",02,"OFF",67.65,6.18,0.43,0.03,0.11,0,0,-0.03,-1.66,-0.31,0,,0.48,0.46,0.23,2.62,,76.19,1216.297
"D",4002,"12/25/2024",03,"OFF",61.93,6.18,0.43,0.03,0,0,0,-0.03,-1.33,-0.31,0,,0.48,0.46,0.23,2.62,,70.69,1201.155
"D",4002,"12/25/2024",04,"OFF",65.04,6.18,0.43,0.03,0,0,0,-0.11,-1.29,-0.31,0,,0.48,0.46,0.23,2.62,,73.76,1198.388
"D",4002,"12/25/2024",05,"OFF",65.85,6.18,0.43,0.03,0,0,0,-0.04,-1.54,-0.31,0,,0.48,0.46,0.23,2.62,,74.39,1214.545
"D",4002,"12/25/2024",06,"OFF",63.39,6.18,0.43,0.03,0,0,0,0.06,-1.62,-0.31,0,,0.48,0.46,0.23,2.62,,71.95,1256.248
"D",4002,"12/25/2024",07,"OFF",59.07,6.18,0.43,0.03,0.13,0,0,-0.06,-1.12,-0.31,0,,0.48,0.46,0.23,2.62,,68.14,1320.411
"D",4002,"12/25/2024",08,"OFF",63.02,6.18,0.43,0.03,0.14,0,0,-0.05,-1.4,-0.31,0,,0.48,0.46,0.23,2.62,,71.83,1415.313
"D",4002,"12/25/2024",09,"OFF",63.08,6.18,0.43,0.03,0.16,0,0,0,-1.74,-0.31,0,,0.48,0.46,0.23,2.62,,71.62,1467.795
"D",4002,"12/25/2024",10,"OFF",54.88,6.18,0.43,0.03,0.01,0,0,-0.14,-1.82,-0.31,0,,0.48,0.46,0.23,2.62,,63.05,1449.91
"D",4002,"12/25/2024",11,"OFF",80.02,6.18,0.43,0.03,0,0,0,-0.13,-1.68,-0.31,0,,0.48,0.46,0.23,2.62,,88.33,1401.406
"D",4002,"12/25/2024",12,"OFF",68.67,6.18,0.43,0.03,0,0,0,-0.02,-1.4,-0.31,0,,0.48,0.46,0.23,2.62,,77.37,1366.246
"D",4002,"12/25/2024",13,"OFF",62.89,6.18,0.43,0.03,0,0,0,-0.09,-1.27,-0.31,0,,0.48,0.46,0.23,2.62,,71.65,1339.121
"D",4002,"12/25/2024",14,"OFF",57.87,6.18,0.43,0.03,0,0,0,-0.13,-1.08,-0.31,0,,0.48,0.46,0.23,2.62,,66.78,1325.204
"D",4002,"12/25/2024",15,"OFF",93.09,6.18,0.43,0.03,0,0,0,-0.07,-1.09,-0.31,0,,0.48,0.46,0.23,2.62,,102.05,1337.194
"D",4002,"12/25/2024",16,"OFF",97.96,6.18,0.43,0.03,0,0,0,-0.07,-0.98,-0.31,0,,0.48,0.46,0.23,2.62,,107.03,1385.37
"D",4002,"12/25/2024",17,"OFF",120.7,6.18,0.43,0.03,0.54,0,0,0.04,-1.14,-0.31,0,,0.48,0.46,0.23,2.62,,130.26,1473.012
"D",4002,"12/25/2024",18,"OFF",87.76,6.18,0.43,0.03,0.1,0,0,-0.01,-1.41,-0.31,0,,0.48,0.46,0.23,2.62,,96.56,1513.601
"D",4002,"12/25/2024",19,"OFF",79.83,6.18,0.43,0.03,0,0,0,0,-1.34,-0.31,0,,0.48,0.46,0.23,2.62,,88.61,1500.679
"D",4002,"12/25/2024",20,"OFF",96.84,6.18,0.43,0.03,0,0,0,-0.11,-1.2,-0.31,0,,0.48,0.46,0.23,2.62,,105.65,1480.964
"D",4002,"12/25/2024",21,"OFF",74.18,6.18,0.43,0.03,0,0,0,-0.03,-1.21,-0.31,0,,0.48,0.46,0.23,2.62,,83.06,1453.834
"D",4002,"12/25/2024",22,"OFF",69.47,6.18,0.43,0.03,0,0,0,-0.12,-1.14,-0.31,0,,0.48,0.46,0.23,2.62,,78.33,1401.715
"D",4002,"12/25/2024",23,"OFF",71.56,6.18,0.43,0.03,0.28,0,0,-0.07,-1.22,-0.31,0,,0.48,0.46,0.23,2.62,,80.67,1327.715
"D",4002,"12/25/2024",24,"OFF",122.69,6.18,0.43,0.03,0.51,0,0,-0.23,-1.35,-0.31,0,,0.48,0.46,0.23,2.62,,131.74,1258.978
"D",4002,"12/26/2024",01,"OFF",127.67,6.18,0.64,0.1,0.09,0,0,-0.37,-1.44,-0.31,0,,0.48,0.46,0.23,2.47,,136.2,1211.279
"D",4002,"12/26/2024",02,"OFF",73.12,6.18,0.64,0.1,0,0,0,-0.06,-1.56,-0.31,0,,0.48,0.46,0.23,2.47,,81.75,1184.95
"D",4002,"12/26/2024",03,"OFF",63.17,6.18,0.64,0.1,0,0,0,-0.04,-1.43,-0.31,0,,0.48,0.46,0.23,2.47,,71.95,1173.502
"D",4002,"12/26/2024",04,"OFF",61.13,6.18,0.64,0.1,0,0,0,0,-1.41,-0.31,0,,0.48,0.46,0.23,2.47,,69.97,1184.092
"D",4002,"12/26/2024",05,"OFF",63.67,6.18,0.64,0.1,0.08,0,0,-0.11,-1.58,-0.31,0,,0.48,0.46,0.23,2.47,,72.31,1219.312
"D",4002,"12/26/2024",06,"OFF",96.17,6.18,0.64,0.1,0.67,0,0,-0.05,-0.75,-0.31,0,,0.48,0.46,0.23,2.47,,106.29,1295.526
"D",4002,"12/26/2024",07,"OFF",96.85,6.18,0.64,0.1,0.8,0,0,0.05,-0.98,-0.31,0,,0.48,0.46,0.23,2.47,,106.97,1397.66
"D",4002,"12/26/2024",08,"ON",119.62,6.18,0.64,0.1,0.7,0.89,0,-0.08,-1.16,-0.31,0,,0.48,0.46,0.23,2.47,,130.22,1498.246
"D",4002,"12/26/2024",09,"ON",136.33,6.18,0.64,0.1,0.21,0.87,0,-0.08,-1.14,-0.31,0,,0.48,0.46,0.23,2.47,,146.44,1551.226
"D",4002,"12/26/2024",10,"ON",87.16,6.18,0.64,0.1,0.02,0.86,0,0.23,-0.87,-0.31,0,,0.48,0.46,0.23,2.47,,97.65,1545.311
"D",4002,"12/26/2024",11,"ON",137.35,6.18,0.64,0.1,0,0.9,0,-0.16,-1.21,-0.31,0,,0.48,0.46,0.23,2.47,,147.13,1515.89
"D",4002,"12/26/2024",12,"ON",110.6,6.18,0.64,0.1,0.14,0.93,0,0.03,-0.85,-0.31,0,,0.48,0.46,0.23,2.47,,121.1,1485.825
"D",4002,"12/26/2024",13,"ON",96.9,6.18,0.64,0.1,0.47,0.95,0,-0.09,-0.83,-0.31,0,,0.48,0.46,0.23,2.47,,107.65,1460.821
"D",4002,"12/26/2024",14,"ON",101.67,6.18,0.64,0.1,0.04,0.95,0,-0.06,-0.73,-0.31,0,,0.48,0.46,0.23,2.47,,112.12,1456.365
