"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202406.csv"
"C","Report for: 06 2024"
"C","Report generated: 03/08/2025 14:29:35 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"H","Number","Date","Number","String","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number"
"D",4008,"06/14/2024",03,"OFF",25.46,14.78,1.2,0.28,0,0,0,-0.07,-0.21,-0.08,0,,0.48,0.47,0.23,0,,42.54,2313.854
"D",4008,"06/14/2024",04,"OFF",24.93,14.78,1.2,0.28,0,0,0,-0.02,-0.17,-0.08,0,,0.48,0.47,0.23,0,,42.1,2260.707
"D",4008,"06/14/2024",05,"OFF",26.55,14.78,1.2,0.28,0,0,0,-0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,43.75,2270.125
"D",4008,"06/14/2024",06,"OFF",29.63,14.78,1.2,0.28,0.14,0,0,0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,47.03,2374.569
"D",4008,"06/14/2024",07,"OFF",32.9,14.78,1.2,0.28,0.41,0,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,50.53,2612.641
"D",4008,"06/14/2024",08,"ON",40.12,14.78,1.2,0.28,0.36,1.41,0,-0.04,-0.17,-0.08,-0.07,,0.48,0.47,0.23,0,,58.97,2830.385
"D",4008,"06/14/2024",09,"ON",44.57,14.78,1.2,0.28,0.59,1.35,0,0.01,-0.2,-0.08,-0.09,,0.48,0.47,0.23,0,,63.59,2983.057
"D",4008,"06/14/2024",10,"ON",50.9,14.78,1.2,0.28,0.05,1.31,0,0.03,-0.2,-0.08,-0.12,,0.48,0.47,0.23,0,,69.33,3128.402
"D",4008,"06/14/2024",11,"ON",52.57,14.78,1.2,0.28,0,1.26,0,0,-0.23,-0.08,-0.1,,0.48,0.47,0.23,0,,70.86,3288.44
"D",4008,"06/14/2024",12,"ON",65.01,14.78,1.2,0.28,0,1.21,0,0.02,-0.08,-0.08,-0.15,,0.48,0.47,0.23,0,,83.37,3468.132
"D",4008,"06/14/2024",13,"ON",42.87,14.78,1.2,0.28,0,1.11,0,0.12,-0.2,-0.08,-0.06,,0.48,0.47,0.23,0,,61.2,3611.273
"D",4008,"06/14/2024",14,"ON",23.76,14.78,1.2,0.28,0.03,1.05,0,0.01,-0.03,-0.08,0.05,,0.48,0.47,0.23,0,,42.23,3668.988
"D",4008,"06/14/2024",15,"ON",25.69,14.78,1.2,0.28,0.05,1.03,0,-0.14,-0.01,-0.08,0.02,,0.48,0.47,0.23,0,,44,3411.264
"D",4008,"06/14/2024",16,"ON",41.45,14.78,1.2,0.28,0.15,1.08,0.02,0.04,-0.06,-0.08,-0.05,,0.48,0.47,0.23,0,,59.99,3321.581
"D",4008,"06/14/2024",17,"ON",42.69,14.78,1.2,0.28,0.01,1.06,0,-0.08,0.08,-0.08,0.01,,0.48,0.47,0.23,0,,61.13,3412.268
"D",4008,"06/14/2024",18,"ON",32.83,14.78,1.2,0.28,0,1.05,0,0.03,-0.08,-0.08,0.03,,0.48,0.47,0.23,0,,51.22,3433.159
"D",4008,"06/14/2024",19,"ON",30.39,14.78,1.2,0.28,0,1.07,0,-0.05,-0.09,-0.08,0.04,,0.48,0.47,0.23,0,,48.72,3295.671
"D",4008,"06/14/2024",20,"ON",25.31,14.78,1.2,0.28,0,1.09,0,0.02,-0.08,-0.08,0.02,,0.48,0.47,0.23,0,,43.72,3183.704
"D",4008,"06/14/2024",21,"ON",31.13,14.78,1.2,0.28,0,1.21,0.03,-0.06,-0.07,-0.08,-0.01,,0.48,0.47,0.23,0,,49.59,3096.587
"D",4008,"06/14/2024",22,"ON",41.72,14.78,1.2,0.28,0,1.26,0.01,-0.12,0.07,-0.08,-0.19,,0.48,0.47,0.23,0,,60.11,2967.901
"D",4008,"06/14/2024",23,"ON",41.97,14.78,1.2,0.28,0.69,1.35,0,-0.18,-0.04,-0.08,-0.2,,0.48,0.47,0.23,0,,60.95,2823.637
"D",4008,"06/14/2024",24,"OFF",34.22,14.78,1.2,0.28,0.5,0,0,-0.06,-0.05,-0.08,-0.12,,0.48,0.47,0.23,0,,51.85,2665.378
"D",4008,"06/15/2024",01,"OFF",33.8,14.78,0.48,0.05,0.04,0,0.12,-0.1,-0.03,-0.08,-0.03,,0.48,0.47,0.23,0,,50.21,2527.344
"D",4008,"06/15/2024",02,"OFF",26.62,14.78,0.48,0.05,0,0,0,0,-0.12,-0.08,-0.08,,0.48,0.47,0.23,0,,42.83,2407.365
"D",4008,"06/15/2024",03,"OFF",22.62,14.78,0.48,0.05,0,0,0,-0.03,-0.12,-0.08,-0.01,,0.48,0.47,0.23,0,,38.87,2328.589
"D",4008,"06/15/2024",04,"OFF",23.58,14.78,0.48,0.05,0,0,0,0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,39.9,2275.274
"D",4008,"06/15/2024",05,"OFF",23.6,14.78,0.48,0.05,0,0,0,-0.03,-0.11,-0.08,0,,0.48,0.47,0.23,0,,39.87,2222.949
"D",4008,"06/15/2024",06,"OFF",23.95,14.78,0.48,0.05,0,0,0,-0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,40.24,2213.267
"D",4008,"06/15/2024",07,"OFF",23.5,14.78,0.48,0.05,0.1,0,0,0,-0.14,-0.08,0,,0.48,0.47,0.23,0,,39.87,2253.137
"D",4008,"06/15/2024",08,"OFF",21.5,14.78,0.48,0.05,0.12,0,0,-0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,37.84,2348.573
"D",4008,"06/15/2024",09,"OFF",21.31,14.78,0.48,0.05,0.58,0,0,0,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.12,2478.163
"D",4008,"06/15/2024",10,"OFF",28.93,14.78,0.48,0.05,0.1,0,0.19,-0.07,-0.18,-0.08,-0.06,,0.48,0.47,0.23,0,,45.32,2547.077
"D",4008,"06/15/2024",11,"OFF",39.68,14.78,0.48,0.05,0,0,0,-0.04,-0.1,-0.08,-0.12,,0.48,0.47,0.23,0,,55.83,2535.496
"D",4008,"06/15/2024",12,"OFF",36.24,14.78,0.48,0.05,0,0,0,0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,52.55,2541.432
"D",4008,"06/15/2024",13,"OFF",32.69,14.78,0.48,0.05,0,0,0,0.06,-0.12,-0.08,-0.08,,0.48,0.47,0.23,0,,48.96,2513.965
"D",4008,"06/15/2024",14,"OFF",24.08,14.78,0.48,0.05,0,0,0,-0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,40.36,2511.876
"D",4008,"06/15/2024",15,"OFF",21.6,14.78,0.48,0.05,0,0,0,-0.01,-0.09,-0.08,0,,0.48,0.47,0.23,0,,37.91,2551.557
"D",4008,"06/15/2024",16,"OFF",21.94,14.78,0.48,0.05,0,0,0,-0.02,-0.09,-0.08,0,,0.48,0.47,0.23,0,,38.24,2636.584
"D",4008,"06/15/2024",17,"OFF",21.47,14.78,0.48,0.05,0,0,0,-0.02,0,-0.08,-0.02,,0.48,0.47,0.23,0,,37.84,2742.13
"D",4008,"06/15/2024",18,"OFF",32.55,14.78,0.48,0.05,0,0,0,-0.05,0.11,-0.08,-0.07,,0.48,0.47,0.23,0,,48.95,2818.636
"D",4008,"06/15/2024",19,"OFF",41.87,14.78,0.48,0.05,0,0,0,-0.09,-0.03,-0.08,0,,0.48,0.47,0.23,0,,58.16,2838.921
"D",4008,"06/15/2024",20,"OFF",44.11,14.78,0.48,0.05,0,0,0,-0.04,-0.04,-0.08,-0.24,,0.48,0.47,0.23,0,,60.2,2777.461
"D",4008,"06/15/2024",21,"OFF",39.88,14.78,0.48,0.05,0,0,0,-0.08,-0.08,-0.08,-0.13,,0.48,0.47,0.23,0,,56,2701.399
"D",4008,"06/15/2024",22,"OFF",34.94,14.78,0.48,0.05,0,0,0,-0.08,0,-0.08,-0.08,,0.48,0.47,0.23,0,,51.19,2625.52
"D",4008,"06/15/2024",23,"OFF",28.34,14.78,0.48,0.05,0.38,0,0,-0.12,-0.01,-0.08,0,,0.48,0.47,0.23,0,,45,2478.342
"D",4008,"06/15/2024",24,"OFF",30.91,14.78,0.48,0.05,0.15,0,0,-0.1,-0.17,-0.08,-0.07,,0.48,0.47,0.23,0,,47.13,2313.053
"D",4008,"06/16/2024",01,"OFF",23.62,14.78,0.4,0.03,0.12,0,0,-0.02,-0.05,-0.08,0,,0.48,0.47,0.23,0,,39.98,2156.647
"D",4008,"06/16/2024",02,"OFF",22.52,14.78,0.4,0.03,0.01,0,0,-0.06,-0.06,-0.08,0,,0.48,0.47,0.23,0,,38.72,2036.113
"D",4008,"06/16/2024",03,"OFF",21.95,14.78,0.4,0.03,0,0,0,-0.05,-0.06,-0.08,0,,0.48,0.47,0.23,0,,38.15,1952.194
"D",4008,"06/16/2024",04,"OFF",21.15,14.78,0.4,0.03,0,0,0,-0.06,-0.05,-0.08,0,,0.48,0.47,0.23,0,,37.35,1895.27
"D",4008,"06/16/2024",05,"OFF",21.06,14.78,0.4,0.03,0,0,0,-0.04,-0.06,-0.08,0,,0.48,0.47,0.23,0,,37.27,1878.27
"D",4008,"06/16/2024",06,"OFF",20.81,14.78,0.4,0.03,0,0,0,-0.03,-0.06,-0.08,0,,0.48,0.47,0.23,0,,37.03,1866.45
"D",4008,"06/16/2024",07,"OFF",20.31,14.78,0.4,0.03,0,0,0,0.01,-0.07,-0.08,0,,0.48,0.47,0.23,0,,36.56,1905.933
"D",4008,"06/16/2024",08,"OFF",16.51,14.78,0.4,0.03,0.12,0,0,-0.01,-0.03,-0.08,0,,0.48,0.47,0.23,0,,32.9,1983.593
"D",4008,"06/16/2024",09,"OFF",15.86,14.78,0.4,0.03,0.01,0,0,0,-0.05,-0.08,0,,0.48,0.47,0.23,0,,32.13,2054.082
"D",4008,"06/16/2024",10,"OFF",13.39,14.78,0.4,0.03,0,0,0,0.01,-0.01,-0.08,0,,0.48,0.47,0.23,0,,29.7,2103.878
"D",4008,"06/16/2024",11,"OFF",-51.84,14.78,0.4,0.03,0,0,0,0,-0.29,-0.08,0,,0.48,0.47,0.23,0,,-35.82,2124.948
"D",4008,"06/16/2024",12,"OFF",13.49,14.78,0.4,0.03,0.02,0,0,-0.04,-0.05,-0.08,0,,0.48,0.47,0.23,0,,29.73,2160.604
"D",4008,"06/16/2024",13,"OFF",16.09,14.78,0.4,0.03,0,0,0,0.03,-0.02,-0.08,0,,0.48,0.47,0.23,0,,32.41,2196.923
"D",4008,"06/16/2024",14,"OFF",20.81,14.78,0.4,0.03,0,0,0,-0.01,-0.03,-0.08,0,,0.48,0.47,0.23,0,,37.08,2228.1
"D",4008,"06/16/2024",15,"OFF",22.14,14.78,0.4,0.03,0,0,0,-0.02,-0.04,-0.08,0,,0.48,0.47,0.23,0,,38.39,2273.103
"D",4008,"06/16/2024",16,"OFF",20.8,14.78,0.4,0.03,0,0,0,-0.01,-0.02,-0.08,0,,0.48,0.47,0.23,0,,37.08,2365.062
"D",4008,"06/16/2024",17,"OFF",30.39,14.78,0.4,0.03,0,0,0.18,-0.07,0.26,-0.08,-0.02,,0.48,0.47,0.23,0,,47.05,2490.136
"D",4008,"06/16/2024",18,"OFF",24.07,14.78,0.4,0.03,0.22,0,0,0.03,-0.05,-0.08,-0.04,,0.48,0.47,0.23,0,,40.54,2589.572
"D",4008,"06/16/2024",19,"OFF",24.26,14.78,0.4,0.03,0.22,0,0,0.02,0.01,-0.08,0,,0.48,0.47,0.23,0,,40.82,2620.473
"D",4008,"06/16/2024",20,"OFF",25.82,14.78,0.4,0.03,0.04,0,0,-0.03,-0.02,-0.08,0,,0.48,0.47,0.23,0,,42.12,2622.34
"D",4008,"06/16/2024",21,"OFF",28.49,14.78,0.4,0.03,0.16,0,0.01,0.03,-0.01,-0.08,0,,0.48,0.47,0.23,0,,44.99,2639.951
"D",4008,"06/16/2024",22,"OFF",30.6,14.78,0.4,0.03,0.02,0,0,0.04,0.05,-0.08,0,,0.48,0.47,0.23,0,,47.02,2608.267
"D",4008,"06/16/2024",23,"OFF",24.15,14.78,0.4,0.03,0.08,0,0,-0.04,-0.02,-0.08,0,,0.48,0.47,0.23,0,,40.48,2460.842
"D",4008,"06/16/2024",24,"OFF",22.06,14.78,0.4,0.03,0.19,0,0,-0.03,-0.07,-0.08,0,,0.48,0.47,0.23,0,,38.46,2281.151
"D",4008,"06/17/2024",01,"OFF",21.39,14.78,0.44,0.05,0.02,0,0,0.01,-0.07,-0.08,0,,0.48,0.47,0.23,0,,37.72,2149.323
"D",4008,"06/17/2024",02,"OFF",23.14,14.78,0.44,0.05,0,0,0,0.01,-0.04,-0.08,0,,0.48,0.47,0.23,0,,39.48,2056.525
"D",4008,"06/17/2024",03,"OFF",23.07,14.78,0.44,0.05,0,0,0,-0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,39.32,2007.142
"D",4008,"06/17/2024",04,"OFF",22.1,14.78,0.44,0.05,0,0,0,-0.01,-0.07,-0.08,0,,0.48,0.47,0.23,0,,38.39,1988.069
"D",4008,"06/17/2024",05,"OFF",22.08,14.78,0.44,0.05,0,0,0,0,-0.08,-0.08,0,,0.48,0.47,0.23,0,,38.37,2017.574
"D",4008,"06/17/2024",06,"OFF",21.65,14.78,0.44,0.05,1.07,0,0,0.04,-0.05,-0.08,0,,0.48,0.47,0.23,0,,39.08,2115.43
"D",4008,"06/17/2024",07,"OFF",21.8,14.78,0.44,0.05,1.21,0,0,0.03,-0.11,-0.08,0,,0.48,0.47,0.23,0,,39.3,2322.676
"D",4008,"06/17/2024",08,"ON",51.33,14.78,0.44,0.05,0.63,1.5,0.25,-0.02,-0.06,-0.08,-0.11,,0.48,0.47,0.23,0,,69.89,2512.829
"D",4008,"06/17/2024",09,"ON",26.1,14.78,0.44,0.05,0.04,1.45,0,0.02,-0.14,-0.08,-0.02,,0.48,0.47,0.23,0,,43.82,2654.978
"D",4008,"06/17/2024",10,"ON",43.26,14.78,0.44,0.05,0,1.43,0.01,0,-0.12,-0.08,-0.05,,0.48,0.47,0.23,0,,60.9,2766.971
"D",4008,"06/17/2024",11,"ON",34.43,14.78,0.44,0.05,0,1.4,0,0.03,-0.12,-0.08,-0.05,,0.48,0.47,0.23,0,,52.06,2884.534
"D",4008,"06/17/2024",12,"ON",28.85,14.78,0.44,0.05,0.01,1.37,0,0.04,-0.13,-0.08,0,,0.48,0.47,0.23,0,,46.51,2917.83
"D",4008,"06/17/2024",13,"ON",42.23,14.78,0.44,0.05,0.01,1.31,0.05,-0.11,0.02,-0.08,-0.02,,0.48,0.47,0.23,0,,59.86,3015.982
"D",4008,"06/17/2024",14,"ON",36.68,14.78,0.44,0.05,0,1.25,0,0.08,-0.05,-0.08,0.05,,0.48,0.47,0.23,0,,54.38,3190.675
"D",4008,"06/17/2024",15,"ON",32.01,14.78,0.44,0.05,0.42,1.19,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,49.85,3381.516
"D",4008,"06/17/2024",16,"ON",26.41,14.78,0.44,0.05,0.16,1.15,0,0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,44.01,3367.45
"D",4008,"06/17/2024",17,"ON",38.77,14.78,0.44,0.05,0.01,1.11,0,-0.01,-0.01,-0.08,-0.01,,0.48,0.47,0.23,0,,56.23,3411.546
"D",4008,"06/17/2024",18,"ON",33.11,14.78,0.44,0.05,0.06,1.07,0,-0.01,-0.07,-0.08,0.12,,0.48,0.47,0.23,0,,50.65,3489.141
"D",4008,"06/17/2024",19,"ON",36.9,14.78,0.44,0.05,0.02,1.06,0,-0.04,-0.18,-0.08,0.08,,0.48,0.47,0.23,0,,54.21,3469.822
"D",4008,"06/17/2024",20,"ON",62.08,14.78,0.44,0.05,0.01,1.08,0.05,-0.07,-0.01,-0.08,0.11,,0.48,0.47,0.23,0,,79.62,3412.882
"D",4008,"06/17/2024",21,"ON",44.93,14.78,0.44,0.05,0,1.1,0.03,-0.07,-0.06,-0.08,0.05,,0.48,0.47,0.23,0,,62.35,3323.587
"D",4008,"06/17/2024",22,"ON",46.8,14.78,0.44,0.05,0,1.15,0,0.03,0.09,-0.08,0.03,,0.48,0.47,0.23,0,,64.47,3204.609
"D",4008,"06/17/2024",23,"ON",43.99,14.78,0.44,0.05,1.02,1.24,0.01,-0.04,0.17,-0.08,-0.11,,0.48,0.47,0.23,0,,62.65,2982.414
"D",4008,"06/17/2024",24,"OFF",34.49,14.78,0.44,0.05,0.33,0,0,0.01,-0.05,-0.08,0.07,,0.48,0.47,0.23,0,,51.22,2768.483
"D",4008,"06/18/2024",01,"OFF",35.12,14.78,4.6,0.46,0.02,0,0,-0.02,-0.11,-0.08,-0.15,,0.48,0.47,0.23,0,,55.8,2592.843
"D",4008,"06/18/2024",02,"OFF",55.31,14.78,4.6,0.46,0,0,0,-0.02,-0.04,-0.08,-0.07,,0.48,0.47,0.23,0,,76.12,2456.009
"D",4008,"06/18/2024",03,"OFF",31.77,14.78,4.6,0.46,0,0,0,-0.02,-0.17,-0.08,0,,0.48,0.47,0.23,0,,52.52,2368.026
"D",4008,"06/18/2024",04,"OFF",30.96,14.78,4.6,0.46,0,0,0,-0.03,-0.14,-0.08,0,,0.48,0.47,0.23,0,,51.73,2330.927
"D",4008,"06/18/2024",05,"OFF",30.25,14.78,4.6,0.46,0,0,0,0.04,-0.13,-0.08,-0.02,,0.48,0.47,0.23,0,,51.08,2348.536
"D",4008,"06/18/2024",06,"OFF",31.9,14.78,4.6,0.46,0.07,0,0,-0.02,-0.13,-0.08,-0.08,,0.48,0.47,0.23,0,,52.68,2445.15
"D",4008,"06/18/2024",07,"OFF",28.57,14.78,4.6,0.46,0.16,0,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,49.54,2695.139
"D",4008,"06/18/2024",08,"ON",28.15,14.78,4.6,0.46,0.11,1.3,0,0.04,-0.14,-0.08,0,,0.48,0.47,0.23,0,,50.4,2965.734
"D",4008,"06/18/2024",09,"ON",29.25,14.78,4.6,0.46,0,1.22,0,0.09,-0.14,-0.08,0,,0.48,0.47,0.23,0,,51.36,3148.262
"D",4008,"06/18/2024",10,"ON",27.03,14.78,4.6,0.46,0,1.17,0,0.04,-0.12,-0.08,0.06,,0.48,0.47,0.23,0,,49.12,3333.332
"D",4008,"06/18/2024",11,"ON",35.99,14.78,4.6,0.46,0,1.11,0,0.11,-0.15,-0.08,0.05,,0.48,0.47,0.23,0,,58.05,3556.599
"D",4008,"06/18/2024",12,"ON",35.27,14.78,4.6,0.46,0,1.05,0,0.08,-0.2,-0.08,0.07,,0.48,0.47,0.23,0,,57.21,3808.888
"D",4008,"06/18/2024",13,"ON",38.59,14.78,4.6,0.46,0,0.99,0,0.04,-0.17,-0.08,0.04,,0.48,0.47,0.23,0,,60.43,4038.317
"D",4008,"06/18/2024",14,"ON",54.29,14.78,4.6,0.46,0,0.94,0.24,0.09,-0.06,-0.08,0.05,,0.48,0.47,0.23,0,,76.49,4231.42
"D",4008,"06/18/2024",15,"ON",59.68,14.78,4.6,0.46,0.05,0.9,0,-0.04,-0.11,-0.08,0.05,,0.48,0.47,0.23,0,,81.47,4399.845
"D",4008,"06/18/2024",16,"ON",125.65,14.78,4.6,0.46,0.49,0.8,0.25,-0.05,-0.27,-0.08,0,,0.48,0.47,0.23,0,,147.81,4539.107
"D",4008,"06/18/2024",17,"ON",71.44,14.78,4.6,0.46,0.2,0.79,0.21,0.08,-0.65,-0.08,0.06,,0.48,0.47,0.23,0,,93.07,4679.401
"D",4008,"06/18/2024",18,"ON",433.58,14.78,4.6,0.46,1.15,-1.3,13.2,-1.14,2.45,-0.08,0.4,,0.48,0.47,0.23,0,,469.28,4769.055
"D",4008,"06/18/2024",19,"ON",773.46,14.78,4.6,0.46,0.64,-5.13,35.79,2.28,0.91,-0.08,-4.76,,0.48,0.47,0.23,0,,824.13,4653.827
"D",4008,"06/18/2024",20,"ON",255.23,14.78,4.6,0.46,0,-0.72,14.38,-0.74,1.64,-0.08,-1.05,,0.48,0.47,0.23,0,,289.68,4552.049
"D",4008,"06/18/2024",21,"ON",192.5,14.78,4.6,0.46,0,0.8,0,0.07,-0.11,-0.08,0.09,,0.48,0.47,0.23,0,,214.29,4415.274
"D",4008,"06/18/2024",22,"ON",127.41,14.78,4.6,0.46,0,0.85,0.43,0.04,0.79,-0.08,0.04,,0.48,0.47,0.23,0,,150.5,4229.562
"D",4008,"06/18/2024",23,"ON",60.56,14.78,4.6,0.46,0.17,0.96,0.28,0.06,0.38,-0.08,0,,0.48,0.47,0.23,0,,83.35,3916.14
"D",4008,"06/18/2024",24,"OFF",51.57,14.78,4.6,0.46,0.22,0,0,-0.02,-0.18,-0.08,-0.07,,0.48,0.47,0.23,0,,72.46,3592.091
"D",4008,"06/19/2024",01,"OFF",40.36,14.78,0.63,0.35,0.03,0,0,0.01,-0.09,-0.08,0.01,,0.48,0.47,0.23,0,,57.18,3325.893
"D",4008,"06/19/2024",02,"OFF",36.89,14.78,0.63,0.35,0,0,0,0,-0.06,-0.08,0,,0.48,0.47,0.23,0,,53.69,3115.697
"D",4008,"06/19/2024",03,"OFF",34.84,14.78,0.63,0.35,0,0,0,-0.02,-0.05,-0.08,-0.02,,0.48,0.47,0.23,0,,51.61,2997.481
"D",4008,"06/19/2024",04,"OFF",33.63,14.78,0.63,0.35,0,0,0,0.03,-0.04,-0.08,0.06,,0.48,0.47,0.23,0,,50.54,2885.89
"D",4008,"06/19/2024",05,"OFF",33.32,14.78,0.63,0.35,0,0,0,0.02,-0.08,-0.08,-0.08,,0.48,0.47,0.23,0,,50.04,2821.294
"D",4008,"06/19/2024",06,"OFF",32.59,14.78,0.63,0.35,0.14,0,0,-0.01,-0.12,-0.08,0.08,,0.48,0.47,0.23,0,,49.54,2843.645
"D",4008,"06/19/2024",07,"OFF",30.81,14.78,0.63,0.35,0.21,0,0,0.02,-0.13,-0.08,0,,0.48,0.47,0.23,0,,47.77,2983.489
"D",4008,"06/19/2024",08,"ON",33.36,14.78,0.63,0.35,0.16,1.18,0,0,-0.16,-0.08,0.1,,0.48,0.47,0.23,0,,51.5,3165.512
"D",4008,"06/19/2024",09,"ON",33.61,14.78,0.63,0.35,0.13,1.12,0,0,-0.22,-0.08,0.09,,0.48,0.47,0.23,0,,51.59,3397.778
"D",4008,"06/19/2024",10,"ON",35.26,14.78,0.63,0.35,0,1.06,0,-0.01,-0.22,-0.08,0.01,,0.48,0.47,0.23,0,,52.96,3631.364
"D",4008,"06/19/2024",11,"ON",38.47,14.78,0.63,0.35,0,1.01,0,0.01,-0.28,-0.08,0.08,,0.48,0.47,0.23,0,,56.15,3899.78
"D",4008,"06/19/2024",12,"ON",45.01,14.78,0.63,0.35,0.01,0.95,0,0.04,-0.3,-0.08,0.09,,0.48,0.47,0.23,0,,62.66,4140.566
"D",4008,"06/19/2024",13,"ON",44.56,14.78,0.63,0.35,0.02,0.9,0,-0.01,-0.32,-0.08,0.1,,0.48,0.47,0.23,0,,62.11,4390.234
"D",4008,"06/19/2024",14,"ON",45.7,14.78,0.63,0.35,0,0.86,0,0.01,-0.44,-0.08,0.08,,0.48,0.47,0.23,0,,63.07,4597.513
"D",4008,"06/19/2024",15,"ON",66.02,14.78,0.63,0.35,0.07,0.83,0.07,-0.09,-0.46,-0.08,0.14,,0.48,0.47,0.23,0,,83.44,4784.228
"D",4008,"06/19/2024",16,"ON",88.47,14.78,0.63,0.35,0.17,0.8,0,0,-0.87,-0.08,0.18,,0.48,0.47,0.23,0,,105.61,4897.732
"D",4008,"06/19/2024",17,"ON",85.75,14.78,0.63,0.35,0.02,0.78,0.32,0.05,-1.37,-0.08,0.16,,0.48,0.47,0.23,0,,102.57,5025.016
"D",4008,"06/19/2024",18,"ON",63.39,14.78,0.63,0.35,0.13,0.78,0.07,0.02,-1.26,-0.08,0.11,,0.48,0.47,0.23,0,,80.1,4975.474
"D",4008,"06/19/2024",19,"ON",57.18,14.78,0.63,0.35,0.17,0.8,0,0.03,-1.34,-0.08,0.12,,0.48,0.47,0.23,0,,73.82,4801.072
"D",4008,"06/19/2024",20,"ON",50,14.78,0.63,0.35,0.1,0.82,0,0.03,-0.99,-0.08,0.11,,0.48,0.47,0.23,0,,66.93,4687.048
"D",4008,"06/19/2024",21,"ON",47.3,14.78,0.63,0.35,0.01,0.85,0,-0.01,-0.88,-0.08,0.1,,0.48,0.47,0.23,0,,64.23,4569.439
"D",4008,"06/19/2024",22,"ON",50.48,14.78,0.63,0.35,0.09,0.89,0.02,0,-0.37,-0.08,0.1,,0.48,0.47,0.23,0,,68.07,4388.614
"D",4008,"06/19/2024",23,"ON",40.4,14.78,0.63,0.35,0.08,0.98,0,-0.01,-0.31,-0.08,0.08,,0.48,0.47,0.23,0,,58.08,4075.147
"D",4008,"06/19/2024",24,"OFF",37.93,14.78,0.63,0.35,0.09,0,0,-0.04,-0.3,-0.08,0.02,,0.48,0.47,0.23,0,,54.56,3744.729
"D",4008,"06/20/2024",01,"OFF",35.8,14.78,0.69,0.06,0.12,0,0,-0.01,-0.23,-0.08,0.03,,0.48,0.47,0.23,0,,52.34,3486.681
"D",4008,"06/20/2024",02,"OFF",34.25,14.78,0.69,0.06,0.02,0,0,0.01,-0.26,-0.08,0.05,,0.48,0.47,0.23,0,,50.7,3299.508
"D",4008,"06/20/2024",03,"OFF",32.48,14.78,0.69,0.06,0,0,0,-0.02,-0.19,-0.08,0.08,,0.48,0.47,0.23,0,,48.98,3152.761
"D",4008,"06/20/2024",04,"OFF",29.85,14.78,0.69,0.06,0,0,0,0.02,-0.2,-0.08,0,,0.48,0.47,0.23,0,,46.3,3039.684
"D",4008,"06/20/2024",05,"OFF",24.81,14.78,0.69,0.06,0,0,0,0,-0.21,-0.08,0,,0.48,0.47,0.23,0,,41.23,2992.049
"D",4008,"06/20/2024",06,"OFF",9.22,14.78,0.69,0.06,0.24,0,0,0,-0.46,-0.08,0.02,,0.48,0.47,0.23,0,,25.65,3049.367
"D",4008,"06/20/2024",07,"OFF",9.35,14.78,0.69,0.06,0.28,0,0,0.02,0.21,-0.08,0.02,,0.48,0.47,0.23,0,,26.51,3247.45
"D",4008,"06/20/2024",08,"ON",28.61,14.78,0.69,0.06,0.19,1.22,0,0.02,-0.21,-0.08,0.08,,0.48,0.47,0.23,0,,46.54,3521.136
"D",4008,"06/20/2024",09,"ON",29.51,14.78,0.69,0.06,0.09,1.14,0,0.02,-0.23,-0.08,0.06,,0.48,0.47,0.23,0,,47.22,3805.403
"D",4008,"06/20/2024",10,"ON",35.75,14.78,0.69,0.06,0.02,1.08,0,0.02,-0.24,-0.08,0.07,,0.48,0.47,0.23,0,,53.33,4064.805
"D",4008,"06/20/2024",11,"ON",35.88,14.78,0.69,0.06,0,1.03,0,0.03,-0.29,-0.08,0.07,,0.48,0.47,0.23,0,,53.35,4317.497
"D",4008,"06/20/2024",12,"ON",37.98,14.78,0.69,0.06,0,0.99,0,-0.03,-0.31,-0.08,0.09,,0.48,0.47,0.23,0,,55.35,4538.233
"D",4008,"06/20/2024",13,"ON",38.88,14.78,0.69,0.06,0.05,0.95,0,0,-0.41,-0.08,0.09,,0.48,0.47,0.23,0,,56.19,4754.505
