"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202403.csv"
"C","Report for: 03 2024"
"C","Report generated: 03/08/2025 14:29:36 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"03/20/2024",20,"ON",22.67,10.52,2.52,0.11,0,1.1,0.05,-0.02,-0.07,-0.13,0,,0.48,0.46,0.23,0,,37.92,2037.33
"D",4007,"03/20/2024",21,"ON",25.68,10.52,2.52,0.11,0,1.13,0.13,-0.09,-0.03,-0.13,0,,0.48,0.46,0.23,0,,41.01,1998.652
"D",4007,"03/20/2024",22,"ON",30.51,10.52,2.52,0.11,0.07,1.19,0.24,0.02,0.09,-0.13,0,,0.48,0.46,0.23,0,,46.31,1913.625
"D",4007,"03/20/2024",23,"ON",31.29,10.52,2.52,0.11,0.3,1.28,0.46,-0.04,0.18,-0.13,0,,0.48,0.46,0.23,0,,47.66,1789.218
"D",4007,"03/20/2024",24,"OFF",21.45,10.52,2.52,0.11,0.11,0,0,-0.06,-0.02,-0.13,0,,0.48,0.46,0.23,0,,35.67,1999.986
"D",4007,"03/21/2024",01,"OFF",19.8,10.52,0.54,0.05,0.01,0,0,0.02,-0.09,-0.13,0,,0.48,0.46,0.23,0,,31.89,2527.766
"D",4007,"03/21/2024",02,"OFF",27.61,10.52,0.54,0.05,0,0,0,0.03,-0.01,-0.13,0,,0.48,0.46,0.23,0,,39.78,2504.164
"D",4007,"03/21/2024",03,"OFF",26.02,10.52,0.54,0.05,0,0,0,-0.01,-0.04,-0.13,0,,0.48,0.46,0.23,0,,38.12,2673.121
"D",4007,"03/21/2024",04,"OFF",25.66,10.52,0.54,0.05,0,0,0,-0.03,-0.05,-0.13,0,,0.48,0.46,0.23,0,,37.73,2747.276
"D",4007,"03/21/2024",05,"OFF",26.43,10.52,0.54,0.05,0,0,0,0.04,-0.08,-0.13,0,,0.48,0.46,0.23,0,,38.54,2548.313
"D",4007,"03/21/2024",06,"OFF",25.37,10.52,0.54,0.05,0.14,0,0,0.01,0.06,-0.13,0,,0.48,0.46,0.23,0,,37.73,1816.605
"D",4007,"03/21/2024",07,"OFF",41.3,10.52,0.54,0.05,0.39,0,0,0.04,-0.04,-0.13,0,,0.48,0.46,0.23,0,,53.84,1992.803
"D",4007,"03/21/2024",08,"ON",30.93,10.52,0.54,0.05,0.57,1.07,0,0.04,-0.2,-0.13,0,,0.48,0.46,0.23,0,,44.56,2092.281
"D",4007,"03/21/2024",09,"ON",25.38,10.52,0.54,0.05,0.07,1.09,0,0.03,-0.04,-0.13,0,,0.48,0.46,0.23,0,,38.68,2035.667
"D",4007,"03/21/2024",10,"ON",20.35,10.52,0.54,0.05,0.05,1.14,0,-0.02,-0.12,-0.13,0,,0.48,0.46,0.23,0,,33.55,2065.22
"D",4007,"03/21/2024",11,"ON",25.34,10.52,0.54,0.05,0.01,1.2,0,-0.02,-0.11,-0.13,0,,0.48,0.46,0.23,0,,38.57,2044.125
"D",4007,"03/21/2024",12,"ON",22.7,10.52,0.54,0.05,0.03,1.25,0,0,-0.11,-0.13,0,,0.48,0.46,0.23,0,,36.02,2196.775
"D",4007,"03/21/2024",13,"ON",22.35,10.52,0.54,0.05,0,1.29,0,0.02,-0.11,-0.13,0,,0.48,0.46,0.23,0,,35.7,2432.956
"D",4007,"03/21/2024",14,"ON",16.63,10.52,0.54,0.05,0.05,1.33,0,0.02,-0.08,-0.13,0,,0.48,0.46,0.23,0,,30.1,2436.029
"D",4007,"03/21/2024",15,"ON",-15.84,10.52,0.54,0.05,0.02,1.35,0,-0.02,-0.16,-0.13,0,,0.48,0.46,0.23,0,,-2.5,2225.393
"D",4007,"03/21/2024",16,"ON",12.03,10.52,0.54,0.05,0.15,1.33,0,0.01,-0.06,-0.13,0,,0.48,0.46,0.23,0,,25.61,2149.925
"D",4007,"03/21/2024",17,"ON",12.22,10.52,0.54,0.05,0.11,1.26,0,0.01,-0.12,-0.13,0,,0.48,0.46,0.23,0,,25.63,1986.426
"D",4007,"03/21/2024",18,"ON",18.83,10.52,0.54,0.05,0.09,1.15,0,0.01,-0.13,-0.13,0,,0.48,0.46,0.23,0,,32.1,1934.833
"D",4007,"03/21/2024",19,"ON",25.52,10.52,0.54,0.05,0.07,1.08,0,0.05,-0.21,-0.13,0,,0.48,0.46,0.23,0,,38.66,2087.781
"D",4007,"03/21/2024",20,"ON",29.98,10.52,0.54,0.05,0.07,1.04,0,0.02,-0.32,-0.13,0,,0.48,0.46,0.23,0,,42.94,2153.831
"D",4007,"03/21/2024",21,"ON",30.45,10.52,0.54,0.05,0.15,1.06,0,-0.01,-0.24,-0.13,0,,0.48,0.46,0.23,0,,43.56,2133.076
"D",4007,"03/21/2024",22,"ON",30.79,10.52,0.54,0.05,0.16,1.1,0,0,-0.16,-0.13,0,,0.48,0.46,0.23,0,,44.04,2055.077
"D",4007,"03/21/2024",23,"ON",26.84,10.52,0.54,0.05,0.18,1.18,0,-0.01,-0.16,-0.13,0,,0.48,0.46,0.23,0,,40.18,1927.102
"D",4007,"03/21/2024",24,"OFF",35.19,10.52,0.54,0.05,0.33,0,0.15,-0.06,-0.13,-0.13,0,,0.48,0.46,0.23,0,,47.63,1811.337
"D",4007,"03/22/2024",01,"OFF",28.06,10.52,1.36,0.19,0.13,0,0,0.07,-0.12,-0.13,0,,0.48,0.46,0.23,0,,41.25,1737.307
"D",4007,"03/22/2024",02,"OFF",22.51,10.52,1.36,0.19,0.08,0,0,0.05,-0.14,-0.13,0,,0.48,0.46,0.23,0,,35.61,1694.733
"D",4007,"03/22/2024",03,"OFF",22.25,10.52,1.36,0.19,0,0,0,0.03,-0.14,-0.13,0,,0.48,0.46,0.23,0,,35.25,1676.096
"D",4007,"03/22/2024",04,"OFF",23.09,10.52,1.36,0.19,0,0,0,0.03,-0.14,-0.13,0,,0.48,0.46,0.23,0,,36.09,1680.16
"D",4007,"03/22/2024",05,"OFF",24.32,10.52,1.36,0.19,0,0,0,0.05,-0.14,-0.13,0,,0.48,0.46,0.23,0,,37.34,1726.402
"D",4007,"03/22/2024",06,"OFF",24.06,10.52,1.36,0.19,0.2,0,0,0.03,-0.23,-0.13,0,,0.48,0.46,0.23,0,,37.17,1836.58
"D",4007,"03/22/2024",07,"OFF",55.15,10.52,1.36,0.19,0.31,0,0.18,-0.01,0.02,-0.13,-0.04,,0.48,0.46,0.23,0,,68.72,2027.671
"D",4007,"03/22/2024",08,"ON",58.06,10.52,1.36,0.19,0.83,1.06,0,-0.04,-0.16,-0.13,-0.07,,0.48,0.46,0.23,0,,72.79,2101.081
"D",4007,"03/22/2024",09,"ON",28.52,10.52,1.36,0.19,0.17,1.1,0,-0.03,-0.1,-0.13,-0.03,,0.48,0.46,0.23,0,,42.74,1994.627
"D",4007,"03/22/2024",10,"ON",28.87,10.52,1.36,0.19,0.13,1.18,0.14,-0.02,-0.05,-0.13,0,,0.48,0.46,0.23,0,,43.36,1842.981
"D",4007,"03/22/2024",11,"ON",25.63,10.52,1.36,0.19,0.12,1.25,0,-0.04,-0.13,-0.13,0,,0.48,0.46,0.23,0,,39.94,1787.322
"D",4007,"03/22/2024",12,"ON",38.14,10.52,1.36,0.19,0.17,1.3,0,-0.18,-0.08,-0.13,0,,0.48,0.46,0.23,0,,52.46,2326.72
"D",4007,"03/22/2024",13,"ON",60.04,10.52,1.36,0.19,0.05,1.3,0,-0.05,-0.18,-0.13,0,,0.48,0.46,0.23,0,,74.27,2683.928
"D",4007,"03/22/2024",14,"ON",35.52,10.52,1.36,0.19,0,1.3,0,-0.05,-0.09,-0.13,0,,0.48,0.46,0.23,0,,49.79,2727.856
"D",4007,"03/22/2024",15,"ON",26.05,10.52,1.36,0.19,0.07,1.31,0,0.06,-0.07,-0.13,0,,0.48,0.46,0.23,0,,40.53,2670.251
"D",4007,"03/22/2024",16,"ON",25.58,10.52,1.36,0.19,0.08,1.3,0,0.01,-0.09,-0.13,0,,0.48,0.46,0.23,0,,39.99,2584.685
"D",4007,"03/22/2024",17,"ON",31.94,10.52,1.36,0.19,0.01,1.24,0.06,-0.04,0.21,-0.13,0,,0.48,0.46,0.23,0,,46.53,1890.529
"D",4007,"03/22/2024",18,"ON",52.19,10.52,1.36,0.19,0.18,1.16,0.07,0.01,0.14,-0.13,0,,0.48,0.46,0.23,0,,66.86,1981.658
"D",4007,"03/22/2024",19,"ON",49.48,10.52,1.36,0.19,0.01,1.11,0,0.01,-0.12,-0.13,0,,0.48,0.46,0.23,0,,63.6,2041.958
"D",4007,"03/22/2024",20,"ON",25.12,10.52,1.36,0.19,0,1.1,0.06,-0.01,-0.27,-0.13,0,,0.48,0.46,0.23,0,,39.11,2047.461
"D",4007,"03/22/2024",21,"ON",37.62,10.52,1.36,0.19,0,1.12,0,-0.14,-0.17,-0.13,0,,0.48,0.46,0.23,0,,51.54,1997.622
"D",4007,"03/22/2024",22,"ON",35.07,10.52,1.36,0.19,0.02,1.18,0.02,0.02,0.07,-0.13,0,,0.48,0.46,0.23,0,,49.49,1903.589
"D",4007,"03/22/2024",23,"ON",19.59,10.52,1.36,0.19,0.23,1.25,0,-0.03,-0.17,-0.13,0,,0.48,0.46,0.23,0,,33.98,1790.786
"D",4007,"03/22/2024",24,"OFF",21.93,10.52,1.36,0.19,0.23,0,0,0,-0.11,-0.13,0,,0.48,0.46,0.23,0,,35.16,1703.774
"D",4007,"03/23/2024",01,"OFF",24.92,10.52,0.49,0.07,0.02,0,0,0.02,-0.12,-0.13,0,,0.48,0.46,0.23,0,,36.96,1954.614
"D",4007,"03/23/2024",02,"OFF",27.05,10.52,0.49,0.07,0,0,0,0.06,-0.08,-0.13,0,,0.48,0.46,0.23,0,,39.15,2066.164
"D",4007,"03/23/2024",03,"OFF",29.41,10.52,0.49,0.07,0,0,0,-0.03,-0.07,-0.13,0,,0.48,0.46,0.23,0,,41.43,2359.074
"D",4007,"03/23/2024",04,"OFF",33.97,10.52,0.49,0.07,0,0,0,0.04,0,-0.13,0,,0.48,0.46,0.23,0,,46.13,2461.752
"D",4007,"03/23/2024",05,"OFF",32.5,10.52,0.49,0.07,0,0,0,-0.04,0.03,-0.13,0,,0.48,0.46,0.23,0,,44.61,2418.672
"D",4007,"03/23/2024",06,"OFF",28.1,10.52,0.49,0.07,0,0,0,0.01,0.04,-0.13,0,,0.48,0.46,0.23,0,,40.27,2176.056
"D",4007,"03/23/2024",07,"OFF",40.91,10.52,0.49,0.07,0.21,0,0,0.03,0.39,-0.13,0,,0.48,0.46,0.23,0,,53.66,1938.902
"D",4007,"03/23/2024",08,"OFF",36.54,10.52,0.49,0.07,0.24,0,0.09,0.05,0.05,-0.13,0,,0.48,0.46,0.23,0,,49.09,2024.855
"D",4007,"03/23/2024",09,"OFF",38.69,10.52,0.49,0.07,0.16,0,0.03,0.04,0.11,-0.13,0,,0.48,0.46,0.23,0,,51.15,1871.185
"D",4007,"03/23/2024",10,"OFF",45.86,10.52,0.49,0.07,0.01,0,0.02,0,0.19,-0.13,0,,0.48,0.46,0.23,0,,58.2,1963.979
"D",4007,"03/23/2024",11,"OFF",51.4,10.52,0.49,0.07,0.19,0,0.1,0.06,0.11,-0.13,0,,0.48,0.46,0.23,0,,63.98,2025.643
"D",4007,"03/23/2024",12,"OFF",46.48,10.52,0.49,0.07,0.64,0,0,-0.03,0.11,-0.13,0,,0.48,0.46,0.23,0,,59.32,2053.68
"D",4007,"03/23/2024",13,"OFF",46.79,10.52,0.49,0.07,0.27,0,0,0.01,0.12,-0.13,0,,0.48,0.46,0.23,0,,59.31,2047.497
"D",4007,"03/23/2024",14,"OFF",41.23,10.52,0.49,0.07,0.35,0,0,0.04,0.08,-0.13,0,,0.48,0.46,0.23,0,,53.82,2024.89
"D",4007,"03/23/2024",15,"OFF",42.85,10.52,0.49,0.07,0.23,0,0,-0.02,0.1,-0.13,0,,0.48,0.46,0.23,0,,55.28,2012.621
"D",4007,"03/23/2024",16,"OFF",43.1,10.52,0.49,0.07,0.15,0,0,0.01,0.13,-0.13,0,,0.48,0.46,0.23,0,,55.51,2012.071
"D",4007,"03/23/2024",17,"OFF",47.16,10.52,0.49,0.07,0.28,0,0,-0.03,0.2,-0.13,0,,0.48,0.46,0.23,0,,59.73,2039.629
"D",4007,"03/23/2024",18,"OFF",53.49,10.52,0.49,0.07,0.19,0,0.32,-0.01,0.19,-0.13,0,,0.48,0.46,0.23,0,,66.3,2079.971
"D",4007,"03/23/2024",19,"OFF",45.52,10.52,0.49,0.07,0.01,0,0.26,0.08,0.17,-0.13,0,,0.48,0.46,0.23,0,,58.16,2080.481
"D",4007,"03/23/2024",20,"OFF",29.05,10.52,0.49,0.07,0,0,0.01,-0.02,0.01,-0.13,0,,0.48,0.46,0.23,0,,41.17,2035.464
"D",4007,"03/23/2024",21,"OFF",30.18,10.52,0.49,0.07,0.06,0,0,-0.02,0.12,-0.13,0,,0.48,0.46,0.23,0,,42.46,1971.923
"D",4007,"03/23/2024",22,"OFF",26.37,10.52,0.49,0.07,0.1,0,0.11,-0.06,-0.06,-0.13,0,,0.48,0.46,0.23,0,,38.58,1885.867
"D",4007,"03/23/2024",23,"OFF",29.56,10.52,0.49,0.07,0.42,0,0.18,-0.05,0.2,-0.13,0,,0.48,0.46,0.23,0,,42.43,1791.629
"D",4007,"03/23/2024",24,"OFF",41,10.52,0.49,0.07,1.41,0,0.16,-0.1,-0.04,-0.13,0,,0.48,0.46,0.23,0,,54.55,1957.579
"D",4007,"03/24/2024",01,"OFF",42.36,10.52,0.39,0.06,0.67,0,0.31,-0.15,0.08,-0.13,0,,0.48,0.46,0.23,0,,55.28,1644.256
"D",4007,"03/24/2024",02,"OFF",25.84,10.52,0.39,0.06,0.06,0,0,0.03,-0.05,-0.13,0,,0.48,0.46,0.23,0,,37.89,1763.727
"D",4007,"03/24/2024",03,"OFF",25.84,10.52,0.39,0.06,0,0,0,-0.04,-0.06,-0.13,0,,0.48,0.46,0.23,0,,37.75,1840.544
"D",4007,"03/24/2024",04,"OFF",25.36,10.52,0.39,0.06,0,0,0,0.01,-0.07,-0.13,0,,0.48,0.46,0.23,0,,37.31,1814.651
"D",4007,"03/24/2024",05,"OFF",25.01,10.52,0.39,0.06,0,0,0,-0.05,-0.07,-0.13,0,,0.48,0.46,0.23,0,,36.9,1598.598
"D",4007,"03/24/2024",06,"OFF",24.68,10.52,0.39,0.06,0.13,0,0,0,-0.07,-0.13,0,,0.48,0.46,0.23,0,,36.75,1641.173
"D",4007,"03/24/2024",07,"OFF",30.3,10.52,0.39,0.06,0.15,0,0,0.06,-0.06,-0.13,0,,0.48,0.46,0.23,0,,42.46,1708.201
"D",4007,"03/24/2024",08,"OFF",28.81,10.52,0.39,0.06,0.3,0,0,0.02,-0.1,-0.13,0,,0.48,0.46,0.23,0,,41.04,1777.105
"D",4007,"03/24/2024",09,"OFF",35.35,10.52,0.39,0.06,0.21,0,0.4,0.01,0.05,-0.13,0,,0.48,0.46,0.23,0,,48.03,1791.641
"D",4007,"03/24/2024",10,"OFF",26.47,10.52,0.39,0.06,0.02,0,0.16,0.01,0.02,-0.13,0,,0.48,0.46,0.23,0,,38.69,1752.884
"D",4007,"03/24/2024",11,"OFF",23.5,10.52,0.39,0.06,0.1,0,0,-0.01,-0.04,-0.13,0,,0.48,0.46,0.23,0,,35.56,1925.912
"D",4007,"03/24/2024",12,"OFF",21.98,10.52,0.39,0.06,0.07,0,0,0,-0.09,-0.13,0,,0.48,0.46,0.23,0,,33.97,2055.141
"D",4007,"03/24/2024",13,"OFF",20.08,10.52,0.39,0.06,0.01,0,0,-0.01,-0.13,-0.13,0,,0.48,0.46,0.23,0,,31.96,2287.733
"D",4007,"03/24/2024",14,"OFF",19.17,10.52,0.39,0.06,0.01,0,0,0.01,-0.12,-0.13,0,,0.48,0.46,0.23,0,,31.08,2271.643
"D",4007,"03/24/2024",15,"OFF",18.94,10.52,0.39,0.06,0,0,0,-0.02,-0.12,-0.13,0,,0.48,0.46,0.23,0,,30.81,2257.768
"D",4007,"03/24/2024",16,"OFF",18.72,10.52,0.39,0.06,0.03,0,0,-0.02,-0.12,-0.13,0,,0.48,0.46,0.23,0,,30.62,2290.075
"D",4007,"03/24/2024",17,"OFF",15.91,10.52,0.39,0.06,0.15,0,0,0.04,-0.09,-0.13,0,,0.48,0.46,0.23,0,,28.02,1963.207
"D",4007,"03/24/2024",18,"OFF",26.06,10.52,0.39,0.06,0.01,0,0,-0.01,0.17,-0.13,0,,0.48,0.46,0.23,0,,38.24,1851.177
"D",4007,"03/24/2024",19,"OFF",35.54,10.52,0.39,0.06,0,0,0,0.05,-0.03,-0.13,0,,0.48,0.46,0.23,0,,47.57,1895.431
"D",4007,"03/24/2024",20,"OFF",41.81,10.52,0.39,0.06,0,0,0.01,0.06,-0.13,-0.13,0,,0.48,0.46,0.23,0,,53.76,1989.509
"D",4007,"03/24/2024",21,"OFF",52.48,10.52,0.39,0.06,0.28,0,0.02,-0.03,-0.18,-0.13,0,,0.48,0.46,0.23,0,,64.58,1972.6
"D",4007,"03/24/2024",22,"OFF",46.54,10.52,0.39,0.06,0.94,0,0.02,-0.02,-0.05,-0.13,0,,0.48,0.46,0.23,0,,59.44,1886.977
"D",4007,"03/24/2024",23,"OFF",32.05,10.52,0.39,0.06,0.19,0,0.01,0.01,0.03,-0.13,0,,0.48,0.46,0.23,0,,44.3,1766.828
"D",4007,"03/24/2024",24,"OFF",42.18,10.52,0.39,0.06,0.35,0,0,-0.07,-0.05,-0.13,0,,0.48,0.46,0.23,0,,54.42,1659.743
"D",4007,"03/25/2024",01,"OFF",34.17,10.52,0.37,0.04,0.03,0,0.2,-0.03,0.02,-0.13,0,,0.48,0.46,0.23,0,,46.36,1643.593
"D",4007,"03/25/2024",02,"OFF",26.13,10.52,0.37,0.04,0,0,0,0.06,-0.08,-0.13,0,,0.48,0.46,0.23,0,,38.08,2136.242
"D",4007,"03/25/2024",03,"OFF",23.91,10.52,0.37,0.04,0,0,0,-0.01,-0.1,-0.13,0,,0.48,0.46,0.23,0,,35.77,2130.82
"D",4007,"03/25/2024",04,"OFF",24.26,10.52,0.37,0.04,0,0,0,0.01,-0.11,-0.13,0,,0.48,0.46,0.23,0,,36.13,2142.247
"D",4007,"03/25/2024",05,"OFF",20.5,10.52,0.37,0.04,0,0,0,0.04,-0.12,-0.13,0,,0.48,0.46,0.23,0,,32.39,2045.469
"D",4007,"03/25/2024",06,"OFF",20.36,10.52,0.37,0.04,0.12,0,0,0.04,-0.17,-0.13,0,,0.48,0.46,0.23,0,,32.32,1879.693
"D",4007,"03/25/2024",07,"OFF",20.97,10.52,0.37,0.04,0.13,0,0,0.06,-0.3,-0.13,0,,0.48,0.46,0.23,0,,32.83,1949.991
"D",4007,"03/25/2024",08,"ON",23.62,10.52,0.37,0.04,0.11,1.01,0,-0.01,-0.27,-0.13,0,,0.48,0.46,0.23,0,,36.43,2054.314
"D",4007,"03/25/2024",09,"ON",25.46,10.52,0.37,0.04,0.18,1.03,0.06,-0.01,-0.19,-0.13,0,,0.48,0.46,0.23,0,,38.5,1993.907
"D",4007,"03/25/2024",10,"ON",22.36,10.52,0.37,0.04,0.59,1.08,0,0,-0.06,-0.13,0,,0.48,0.46,0.23,0,,35.94,1878.982
"D",4007,"03/25/2024",11,"ON",19.89,10.52,0.37,0.04,0.06,1.14,0,0,-0.1,-0.13,0,,0.48,0.46,0.23,0,,32.96,2285.268
"D",4007,"03/25/2024",12,"ON",20.27,10.52,0.37,0.04,0.01,1.19,0,0.01,-0.11,-0.13,0,,0.48,0.46,0.23,0,,33.34,2380.999
"D",4007,"03/25/2024",13,"ON",19.62,10.52,0.37,0.04,0,1.22,0,0.02,-0.11,-0.13,0,,0.48,0.46,0.23,0,,32.72,2403.955
"D",4007,"03/25/2024",14,"ON",18.98,10.52,0.37,0.04,0.03,1.25,0,0,-0.11,-0.13,0,,0.48,0.46,0.23,0,,32.12,2366.547
"D",4007,"03/25/2024",15,"ON",18.08,10.52,0.37,0.04,0,1.27,0,0,-0.09,-0.13,0,,0.48,0.46,0.23,0,,31.23,2342.122
"D",4007,"03/25/2024",16,"ON",17.72,10.52,0.37,0.04,0,1.26,0,0.03,-0.09,-0.13,0,,0.48,0.46,0.23,0,,30.89,2365.603
"D",4007,"03/25/2024",17,"ON",13.24,10.52,0.37,0.04,0,1.2,0,0.01,-0.03,-0.13,0,,0.48,0.46,0.23,0,,26.39,1944.93
"D",4007,"03/25/2024",18,"ON",17.95,10.52,0.37,0.04,0.06,1.1,0,0.01,-0.08,-0.13,0,,0.48,0.46,0.23,0,,31.01,1823.825
"D",4007,"03/25/2024",19,"ON",21.27,10.52,0.37,0.04,0.01,1.03,0.01,0.01,-0.15,-0.13,0,,0.48,0.46,0.23,0,,34.15,1964.691
"D",4007,"03/25/2024",20,"ON",38.1,10.52,0.37,0.04,0,0.99,0.42,-0.03,-0.19,-0.13,0,,0.48,0.46,0.23,0,,51.26,2062.351
"D",4007,"03/25/2024",21,"ON",20.07,10.52,0.37,0.04,0,1,0.01,0.03,-0.2,-0.13,0,,0.48,0.46,0.23,0,,32.88,2035.929
"D",4007,"03/25/2024",22,"ON",19.64,10.52,0.37,0.04,0.02,1.06,0,-0.02,-0.11,-0.13,0,,0.48,0.46,0.23,0,,32.56,1930.065
"D",4007,"03/25/2024",23,"ON",19.4,10.52,0.37,0.04,0.17,1.15,0,0.04,-0.09,-0.13,0,,0.48,0.46,0.23,0,,32.64,1795.715
"D",4007,"03/25/2024",24,"OFF",22.57,10.52,0.37,0.04,0.31,0,0,-0.02,-0.05,-0.13,0,,0.48,0.46,0.23,0,,34.78,1681.101
"D",4007,"03/26/2024",01,"OFF",20.46,10.52,0.25,0.04,0.02,0,0,-0.02,-0.08,-0.13,0,,0.48,0.46,0.23,0,,32.23,1621.614
"D",4007,"03/26/2024",02,"OFF",21.29,10.52,0.25,0.04,0,0,0,0.02,-0.12,-0.13,0,,0.48,0.46,0.23,0,,33.04,2109.538
"D",4007,"03/26/2024",03,"OFF",21.58,10.52,0.25,0.04,0,0,0,0.03,-0.1,-0.13,0,,0.48,0.46,0.23,0,,33.36,2194.252
"D",4007,"03/26/2024",04,"OFF",20.64,10.52,0.25,0.04,0,0,0,0.04,-0.09,-0.13,0,,0.48,0.46,0.23,0,,32.44,2185.931
"D",4007,"03/26/2024",05,"OFF",26.14,10.52,0.25,0.04,0,0,0,0.05,-0.08,-0.13,0,,0.48,0.46,0.23,0,,37.96,2124.531
"D",4007,"03/26/2024",06,"OFF",25.99,10.52,0.25,0.04,0.19,0,0,0.03,-0.03,-0.13,0,,0.48,0.46,0.23,0,,38.03,1715.744
"D",4007,"03/26/2024",07,"OFF",46.7,10.52,0.25,0.04,0.55,0,0.01,0.03,-0.07,-0.13,0,,0.48,0.46,0.23,0,,59.07,1911.701
"D",4007,"03/26/2024",08,"ON",44.53,10.52,0.25,0.04,0.52,1.06,0,0.06,-0.3,-0.13,0,,0.48,0.46,0.23,0,,57.72,2010.041
"D",4007,"03/26/2024",09,"ON",20.35,10.52,0.25,0.04,0.18,1.06,0,0,-0.3,-0.13,0,,0.48,0.46,0.23,0,,33.14,1967.342
"D",4007,"03/26/2024",10,"ON",20.58,10.52,0.25,0.04,0.08,1.09,0,-0.01,-0.25,-0.13,0,,0.48,0.46,0.23,0,,33.34,1894.549
"D",4007,"03/26/2024",11,"ON",22.09,10.52,0.25,0.04,0.01,1.11,0,0.01,-0.24,-0.13,0,,0.48,0.46,0.23,0,,34.83,1850.463
"D",4007,"03/26/2024",12,"ON",20.44,10.52,0.25,0.04,0.01,1.13,0,0.05,-0.22,-0.13,0,,0.48,0.46,0.23,0,,33.26,1982.958
"D",4007,"03/26/2024",13,"ON",19.97,10.52,0.25,0.04,0,1.14,0,0,-0.19,-0.13,0,,0.48,0.46,0.23,0,,32.77,1920.595
"D",4007,"03/26/2024",14,"ON",20.94,10.52,0.25,0.04,0,1.14,0,0,-0.19,-0.13,0,,0.48,0.46,0.23,0,,33.74,1820.549
"D",4007,"03/26/2024",15,"ON",21.9,10.52,0.25,0.04,0,1.13,0,-0.01,-0.16,-0.13,0,,0.48,0.46,0.23,0,,34.71,1814.695
"D",4007,"03/26/2024",16,"ON",22.58,10.52,0.25,0.04,0.06,1.11,0,0.02,-0.19,-0.13,0,,0.48,0.46,0.23,0,,35.43,1875.053
"D",4007,"03/26/2024",17,"ON",36.85,10.52,0.25,0.04,0.14,1.08,0,0,-0.11,-0.13,0,,0.48,0.46,0.23,0,,49.81,1948.825
"D",4007,"03/26/2024",18,"ON",38.51,10.52,0.25,0.04,0.23,1.04,0,0.04,-0.22,-0.13,0,,0.48,0.46,0.23,0,,51.45,2043.855
"D",4007,"03/26/2024",19,"ON",33.74,10.52,0.25,0.04,0.07,1.02,0.01,0.03,-0.35,-0.13,0,,0.48,0.46,0.23,0,,46.37,2085.03
"D",4007,"03/26/2024",20,"ON",35.11,10.52,0.25,0.04,0,1.01,0.01,0.02,-0.31,-0.13,0,,0.48,0.46,0.23,0,,47.69,2087.944
"D",4007,"03/26/2024",21,"ON",25.33,10.52,0.25,0.04,0,1.04,0,-0.01,-0.24,-0.13,0,,0.48,0.46,0.23,0,,37.97,2038.256
"D",4007,"03/26/2024",22,"ON",32.33,10.52,0.25,0.04,0.12,1.11,0.03,0.01,-0.17,-0.13,0,,0.48,0.46,0.23,0,,45.28,1924.286
"D",4007,"03/26/2024",23,"ON",21.41,10.52,0.25,0.04,0.16,1.2,0,0,-0.06,-0.13,0,,0.48,0.46,0.23,0,,34.56,1783.301
"D",4007,"03/26/2024",24,"OFF",21.02,10.52,0.25,0.04,0.16,0,0,-0.03,-0.1,-0.13,0,,0.48,0.46,0.23,0,,32.9,1711.126
"D",4007,"03/27/2024",01,"OFF",26.46,10.52,0.32,0.06,0.02,0,0,0,-0.06,-0.13,0,,0.48,0.46,0.23,0,,38.36,2216.931
"D",4007,"03/27/2024",02,"OFF",21.6,10.52,0.32,0.06,0,0,0,0,-0.06,-0.13,0,,0.48,0.46,0.23,0,,33.48,2349.944
"D",4007,"03/27/2024",03,"OFF",21.65,10.52,0.32,0.06,0,0,0,-0.01,-0.07,-0.13,0,,0.48,0.46,0.23,0,,33.51,2417.642
"D",4007,"03/27/2024",04,"OFF",20.62,10.52,0.32,0.06,0,0,0,0.03,-0.07,-0.13,0,,0.48,0.46,0.23,0,,32.52,2408.939
"D",4007,"03/27/2024",05,"OFF",22.11,10.52,0.32,0.06,0,0,0,0.02,-0.07,-0.13,0,,0.48,0.46,0.23,0,,34,2413.639
"D",4007,"03/27/2024",06,"OFF",30.1,10.52,0.32,0.06,0.12,0,0.1,0,0.08,-0.13,0,,0.48,0.46,0.23,0,,42.34,1746.667
"D",4007,"03/27/2024",07,"OFF",49.41,10.52,0.32,0.06,0.56,0,0.14,0.08,-0.07,-0.13,0,,0.48,0.46,0.23,0,,62.06,1867.154
"D",4007,"03/27/2024",08,"ON",36.53,10.52,0.32,0.06,1.62,1.09,0,0.05,-0.3,-0.13,0,,0.48,0.46,0.23,0,,50.93,1958.218
"D",4007,"03/27/2024",09,"ON",24.52,10.52,0.32,0.06,0.33,1.09,0.03,0.01,-0.27,-0.13,-0.02,,0.48,0.46,0.23,0,,37.63,1942.829
