"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202406.csv"
"C","Report for: 06 2024"
"C","Report generated: 03/08/2025 14:29:37 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"06/27/2024",08,"ON",26.06,11.52,0.29,0.04,0.28,1.34,0,0.04,-0.2,-0.08,0,,0.48,0.47,0.23,0,,40.47,2185.219
"D",4007,"06/27/2024",09,"ON",24.89,11.52,0.29,0.04,0.09,1.33,0,0.06,-0.16,-0.08,0,,0.48,0.47,0.23,0,,39.16,2199.299
"D",4007,"06/27/2024",10,"ON",24.36,11.52,0.29,0.04,0.01,1.36,0,0.04,-0.17,-0.08,0,,0.48,0.47,0.23,0,,38.55,2176.886
"D",4007,"06/27/2024",11,"ON",24.3,11.52,0.29,0.04,0,1.33,0,-0.03,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.37,1982.123
"D",4007,"06/27/2024",12,"ON",24.91,11.52,0.29,0.04,0,1.29,0,0.03,-0.19,-0.08,0,,0.48,0.47,0.23,0,,38.99,2039.905
"D",4007,"06/27/2024",13,"ON",26.4,11.52,0.29,0.04,0,1.25,0,0.04,-0.14,-0.08,0,,0.48,0.47,0.23,0,,40.5,2087.99
"D",4007,"06/27/2024",14,"ON",28.93,11.52,0.29,0.04,0,1.21,0.01,0,-0.2,-0.08,0,,0.48,0.47,0.23,0,,42.9,2157.938
"D",4007,"06/27/2024",15,"ON",28.13,11.52,0.29,0.04,0.09,1.18,0,0,-0.15,-0.08,0,,0.48,0.47,0.23,0,,42.2,2208.808
"D",4007,"06/27/2024",16,"ON",31.53,11.52,0.29,0.04,0.09,1.15,0,0.07,-0.08,-0.08,0,,0.48,0.47,0.23,0,,45.71,2260.786
"D",4007,"06/27/2024",17,"ON",35.8,11.52,0.29,0.04,0.05,1.1,0,0.07,-0.09,-0.08,0,,0.48,0.47,0.23,0,,49.88,2355.531
"D",4007,"06/27/2024",18,"ON",35.69,11.52,0.29,0.04,0.09,1.05,0.05,-0.03,-0.05,-0.08,0,,0.48,0.47,0.23,0,,49.75,2420.692
"D",4007,"06/27/2024",19,"ON",36.77,11.52,0.29,0.04,0.01,1.05,0.03,-0.03,-0.15,-0.08,0,,0.48,0.47,0.23,0,,50.63,2422.664
"D",4007,"06/27/2024",20,"ON",35.62,11.52,0.29,0.04,0.35,1.08,0,0,-0.07,-0.08,0,,0.48,0.47,0.23,0,,49.93,2337.024
"D",4007,"06/27/2024",21,"ON",34.13,11.52,0.29,0.04,0.04,1.14,0,-0.01,-0.07,-0.08,0,,0.48,0.47,0.23,0,,48.18,2232.672
"D",4007,"06/27/2024",22,"ON",34.54,11.52,0.29,0.04,0.16,1.24,0.03,-0.05,0.03,-0.08,0,,0.48,0.47,0.23,0,,48.9,2110.226
"D",4007,"06/27/2024",23,"ON",31.19,11.52,0.29,0.04,0.19,1.37,0,-0.08,-0.18,-0.08,0,,0.48,0.47,0.23,0,,45.44,1930.58
"D",4007,"06/27/2024",24,"OFF",25.55,11.52,0.29,0.04,0.15,0,0,0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,38.55,1758.656
"D",4007,"06/28/2024",01,"OFF",35.9,11.52,0.76,0.1,0.02,0,0.02,-0.06,-0.24,-0.08,0,,0.48,0.47,0.23,0,,49.12,1654.535
"D",4007,"06/28/2024",02,"OFF",41.15,11.52,0.76,0.1,0,0,0,-0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,54.42,1846.974
"D",4007,"06/28/2024",03,"OFF",36.39,11.52,0.76,0.1,0,0,0,-0.03,-0.06,-0.08,0,,0.48,0.47,0.23,0,,49.78,1783.345
"D",4007,"06/28/2024",04,"OFF",28.04,11.52,0.76,0.1,0,0,0,-0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,41.35,1754.067
"D",4007,"06/28/2024",05,"OFF",24.61,11.52,0.76,0.1,0,0,0,0.03,-0.18,-0.08,0,,0.48,0.47,0.23,0,,37.94,1754.811
"D",4007,"06/28/2024",06,"OFF",30.7,11.52,0.76,0.1,0.34,0,0,0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,44.42,1759.835
"D",4007,"06/28/2024",07,"OFF",49.32,11.52,0.76,0.1,0.84,0,0.01,0,-0.18,-0.08,0,,0.48,0.47,0.23,0,,63.47,1567.462
"D",4007,"06/28/2024",08,"ON",32.18,11.52,0.76,0.1,0.27,1.67,0,0.07,-0.17,-0.08,0,,0.48,0.47,0.23,0,,47.5,1638.933
"D",4007,"06/28/2024",09,"ON",31.49,11.52,0.76,0.1,0.88,1.66,0,-0.07,-0.12,-0.08,0,,0.48,0.47,0.23,0,,47.32,1628.713
"D",4007,"06/28/2024",10,"ON",29.23,11.52,0.76,0.1,0.08,1.69,0,-0.04,-0.17,-0.08,0,,0.48,0.47,0.23,0,,44.27,1886.748
"D",4007,"06/28/2024",11,"ON",25.64,11.52,0.76,0.1,0,1.7,0,-0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,40.61,2086.405
"D",4007,"06/28/2024",12,"ON",25.18,11.52,0.76,0.1,0,1.69,0,0.01,-0.2,-0.08,0,,0.48,0.47,0.23,0,,40.16,1942.898
"D",4007,"06/28/2024",13,"ON",25.42,11.52,0.76,0.1,0,1.67,0,0.04,-0.18,-0.08,0,,0.48,0.47,0.23,0,,40.43,2055.515
"D",4007,"06/28/2024",14,"ON",25.4,11.52,0.76,0.1,0,1.63,0,0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,40.4,1834.903
"D",4007,"06/28/2024",15,"ON",27.06,11.52,0.76,0.1,0,1.58,0.01,0.06,-0.16,-0.08,0,,0.48,0.47,0.23,0,,42.03,1655.748
"D",4007,"06/28/2024",16,"ON",27.81,11.52,0.76,0.1,0,1.51,0.01,-0.01,0.02,-0.08,0,,0.48,0.47,0.23,0,,42.82,1739.828
"D",4007,"06/28/2024",17,"ON",46.14,11.52,0.76,0.1,0,1.42,0.04,-0.07,0.03,-0.08,0,,0.48,0.47,0.23,0,,61.04,1864.922
"D",4007,"06/28/2024",18,"ON",39.37,11.52,0.76,0.1,0.29,1.34,0.01,0,0.09,-0.08,0,,0.48,0.47,0.23,0,,54.58,1986.13
"D",4007,"06/28/2024",19,"ON",48.15,11.52,0.76,0.1,0.1,1.31,0,-0.04,-0.05,-0.08,0,,0.48,0.47,0.23,0,,62.95,2051.13
"D",4007,"06/28/2024",20,"ON",38.96,11.52,0.76,0.1,0,1.34,0.11,0.04,0.01,-0.08,0,,0.48,0.47,0.23,0,,53.94,2023.402
"D",4007,"06/28/2024",21,"ON",39.4,11.52,0.76,0.1,0,1.39,0.37,-0.08,0,-0.08,0,,0.48,0.47,0.23,0,,54.56,1956.829
"D",4007,"06/28/2024",22,"ON",51.45,11.52,0.76,0.1,0,1.3,0.15,-0.13,0.29,-0.08,0,,0.48,0.47,0.23,0,,66.54,1892.06
"D",4007,"06/28/2024",23,"ON",24.76,11.52,0.76,0.1,0.09,1.4,0,-0.06,-0.05,-0.08,0,,0.48,0.47,0.23,0,,39.62,1772.765
"D",4007,"06/28/2024",24,"OFF",21.91,11.52,0.76,0.1,0.15,0,0,0.09,-0.16,-0.08,0,,0.48,0.47,0.23,0,,35.47,1650.771
"D",4007,"06/29/2024",01,"OFF",24.22,11.52,0.71,0.07,0.02,0,0,-0.19,-0.02,-0.08,0,,0.48,0.47,0.23,0,,37.43,1690.067
"D",4007,"06/29/2024",02,"OFF",25.25,11.52,0.71,0.07,0,0,0,-0.02,-0.21,-0.08,0,,0.48,0.47,0.23,0,,38.42,1787.669
"D",4007,"06/29/2024",03,"OFF",25.4,11.52,0.71,0.07,0,0,0,-0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,38.59,2017.684
"D",4007,"06/29/2024",04,"OFF",24.7,11.52,0.71,0.07,0,0,0,0.01,-0.2,-0.08,0,,0.48,0.47,0.23,0,,37.91,2188.278
"D",4007,"06/29/2024",05,"OFF",22.81,11.52,0.71,0.07,0,0,0,0.01,-0.19,-0.08,0,,0.48,0.47,0.23,0,,36.03,2230.003
"D",4007,"06/29/2024",06,"OFF",28.17,11.52,0.71,0.07,0,0,0,0.06,-0.16,-0.08,0,,0.48,0.47,0.23,0,,41.47,2268.853
"D",4007,"06/29/2024",07,"OFF",28.51,11.52,0.71,0.07,0.09,0,0,0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,41.87,2318.458
"D",4007,"06/29/2024",08,"OFF",27.48,11.52,0.71,0.07,0.51,0,0,-0.03,-0.15,-0.08,0,,0.48,0.47,0.23,0,,41.21,2080.541
"D",4007,"06/29/2024",09,"OFF",26.97,11.52,0.71,0.07,0.2,0,0,0.05,-0.15,-0.08,0,,0.48,0.47,0.23,0,,40.47,2181.932
"D",4007,"06/29/2024",10,"OFF",52.99,11.52,0.71,0.07,0.03,0,0,-0.24,-0.24,-0.08,0,,0.48,0.47,0.23,0,,65.94,2089.476
"D",4007,"06/29/2024",11,"OFF",33.82,11.52,0.71,0.07,0,0,0,0.04,-0.1,-0.08,0,,0.48,0.47,0.23,0,,47.16,2037.541
"D",4007,"06/29/2024",12,"OFF",32.11,11.52,0.71,0.07,0,0,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,45.38,1984.466
"D",4007,"06/29/2024",13,"OFF",36.94,11.52,0.71,0.07,0,0,0.05,-0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,50.18,1716.241
"D",4007,"06/29/2024",14,"OFF",22.87,11.52,0.71,0.07,0,0,0,0.03,-0.17,-0.08,0,,0.48,0.47,0.23,0,,36.13,1666.249
"D",4007,"06/29/2024",15,"OFF",24.69,11.52,0.71,0.07,0,0,0,-0.02,-0.22,-0.08,0,,0.48,0.47,0.23,0,,37.85,1692.076
"D",4007,"06/29/2024",16,"OFF",22.53,11.52,0.71,0.07,0,0,0,0,-0.11,-0.08,0,,0.48,0.47,0.23,0,,35.82,1742.448
"D",4007,"06/29/2024",17,"OFF",24.36,11.52,0.71,0.07,0.21,0,0,-0.02,-0.08,-0.08,0,,0.48,0.47,0.23,0,,37.87,1959.313
"D",4007,"06/29/2024",18,"OFF",22.33,11.52,0.71,0.07,0.08,0,0.01,0.04,-0.1,-0.08,0,,0.48,0.47,0.23,0,,35.76,2103.023
"D",4007,"06/29/2024",19,"OFF",22.24,11.52,0.71,0.07,0,0,0,0.03,-0.1,-0.08,0,,0.48,0.47,0.23,0,,35.57,2090.972
"D",4007,"06/29/2024",20,"OFF",26.58,11.52,0.71,0.07,0,0,0,-0.01,-0.08,-0.08,0,,0.48,0.47,0.23,0,,39.89,1852.184
"D",4007,"06/29/2024",21,"OFF",27.07,11.52,0.71,0.07,0,0,0,0.01,-0.08,-0.08,0,,0.48,0.47,0.23,0,,40.4,1872.148
"D",4007,"06/29/2024",22,"OFF",27.56,11.52,0.71,0.07,0,0,0,-0.02,-0.08,-0.08,0,,0.48,0.47,0.23,0,,40.86,1851.845
"D",4007,"06/29/2024",23,"OFF",34.26,11.52,0.71,0.07,0.32,0,0,-0.05,-0.1,-0.08,0,,0.48,0.47,0.23,0,,47.83,1784.951
"D",4007,"06/29/2024",24,"OFF",55.21,11.52,0.71,0.07,1.04,0,0,-0.27,-0.21,-0.08,0,,0.48,0.47,0.23,0,,69.17,1734.172
"D",4007,"06/30/2024",01,"OFF",104.66,11.52,0.34,0.06,1.09,0,0,-0.04,0.02,-0.08,0,,0.48,0.47,0.23,0,,118.75,1908.703
"D",4007,"06/30/2024",02,"OFF",39.75,11.52,0.34,0.06,0.13,0,0,0.1,0,-0.08,0,,0.48,0.47,0.23,0,,53,2007.741
"D",4007,"06/30/2024",03,"OFF",27.21,11.52,0.34,0.06,0.09,0,0,0,-0.08,-0.08,0,,0.48,0.47,0.23,0,,40.24,2167.17
"D",4007,"06/30/2024",04,"OFF",23.37,11.52,0.34,0.06,0.01,0,0,-0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,36.28,2381.089
"D",4007,"06/30/2024",05,"OFF",28.17,11.52,0.34,0.06,0,0,0,0.03,-0.1,-0.08,0,,0.48,0.47,0.23,0,,41.12,2353.455
"D",4007,"06/30/2024",06,"OFF",27.41,11.52,0.34,0.06,0,0,0,0.05,-0.09,-0.08,0,,0.48,0.47,0.23,0,,40.39,2142.279
"D",4007,"06/30/2024",07,"OFF",22.51,11.52,0.34,0.06,0.08,0,0,0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,35.49,1873.907
"D",4007,"06/30/2024",08,"OFF",22.86,11.52,0.34,0.06,0.1,0,0,0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,35.88,1923.469
"D",4007,"06/30/2024",09,"OFF",30.31,11.52,0.34,0.06,0.02,0,0.05,-0.01,-0.05,-0.08,0,,0.48,0.47,0.23,0,,43.34,1807.217
"D",4007,"06/30/2024",10,"OFF",34.48,11.52,0.34,0.06,0,0,0.11,0.03,-0.08,-0.08,0,,0.48,0.47,0.23,0,,47.56,1932.151
"D",4007,"06/30/2024",11,"OFF",37.35,11.52,0.34,0.06,0,0,0.03,-0.04,-0.11,-0.08,0,,0.48,0.47,0.23,0,,50.25,2050.951
"D",4007,"06/30/2024",12,"OFF",49.82,11.52,0.34,0.06,0,0,0.14,-0.03,-0.18,-0.08,0,,0.48,0.47,0.23,0,,62.77,2205.652
"D",4007,"06/30/2024",13,"OFF",44.63,11.52,0.34,0.06,0,0,0.02,-0.04,-0.04,-0.08,0,,0.48,0.47,0.23,0,,57.59,2357.022
"D",4007,"06/30/2024",14,"OFF",46.87,11.52,0.34,0.06,0,0,0.03,0.08,-0.07,-0.08,0,,0.48,0.47,0.23,0,,59.93,2525.49
"D",4007,"06/30/2024",15,"OFF",40.72,11.52,0.34,0.06,0.18,0,0.02,-0.01,-0.05,-0.08,0,,0.48,0.47,0.23,0,,53.88,2571.838
"D",4007,"06/30/2024",16,"OFF",44.71,11.52,0.34,0.06,0.04,0,0,-0.01,-0.08,-0.08,0,,0.48,0.47,0.23,0,,57.68,2474.656
"D",4007,"06/30/2024",17,"OFF",32.2,11.52,0.34,0.06,0,0,0.01,-0.02,-0.22,-0.08,0,,0.48,0.47,0.23,0,,44.99,2413.548
"D",4007,"06/30/2024",18,"OFF",26.07,11.52,0.34,0.06,0,0,0,0,-0.3,-0.08,0,,0.48,0.47,0.23,0,,38.79,2369.542
"D",4007,"06/30/2024",19,"OFF",24.45,11.52,0.34,0.06,0,0,0,0,-0.25,-0.08,0,,0.48,0.47,0.23,0,,37.22,2294.852
"D",4007,"06/30/2024",20,"OFF",23.01,11.52,0.34,0.06,0,0,0,-0.05,-0.24,-0.08,0,,0.48,0.47,0.23,0,,35.74,2250.135
"D",4007,"06/30/2024",21,"OFF",25.07,11.52,0.34,0.06,0.01,0,0,-0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,37.89,2215.953
"D",4007,"06/30/2024",22,"OFF",22.94,11.52,0.34,0.06,0,0,0,0.02,-0.14,-0.08,0,,0.48,0.47,0.23,0,,35.84,2152.788
"D",4007,"06/30/2024",23,"OFF",23.95,11.52,0.34,0.06,0,0,0,-0.01,-0.08,-0.08,0,,0.48,0.47,0.23,0,,36.88,2008.172
"D",4007,"06/30/2024",24,"OFF",24.1,11.52,0.34,0.06,0.05,0,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,37.03,1843.399
"T","720 lines"
