"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202401.csv"
"C","Report for: 01 2024"
"C","Report generated: 03/08/2025 14:29:36 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"01/26/2024",13,"ON",26.37,8.88,0.15,0.02,0.07,1.01,0,0.02,-0.15,-0.37,0,,0.48,0.46,0.23,2.52,,39.69,2101.924
"D",4007,"01/26/2024",14,"ON",29.96,8.88,0.15,0.02,0.05,1.01,0.01,-0.01,-0.14,-0.37,0,,0.48,0.46,0.23,2.52,,43.25,2107.066
"D",4007,"01/26/2024",15,"ON",42.79,8.88,0.15,0.02,0.07,1.02,0.23,0.04,-0.1,-0.37,0,,0.48,0.46,0.23,2.52,,56.42,2092.366
"D",4007,"01/26/2024",16,"ON",54.08,8.88,0.15,0.02,0.01,1.01,0.18,0.04,0.04,-0.37,0,,0.48,0.46,0.23,2.52,,67.73,2097.921
"D",4007,"01/26/2024",17,"ON",59.47,8.88,0.15,0.02,0.19,1,0.44,0.06,-0.19,-0.37,0,,0.48,0.46,0.23,2.52,,73.34,2153.307
"D",4007,"01/26/2024",18,"ON",43.28,8.88,0.15,0.02,0.02,0.97,0,0.14,-0.11,-0.37,0,,0.48,0.46,0.23,2.52,,56.67,2209.568
"D",4007,"01/26/2024",19,"ON",30.58,8.88,0.15,0.02,0,0.98,0,0,-0.1,-0.37,0,,0.48,0.46,0.23,2.52,,43.83,2165.098
"D",4007,"01/26/2024",20,"ON",31.17,8.88,0.15,0.02,0,1.02,0.06,0,-0.04,-0.37,0,,0.48,0.46,0.23,2.52,,44.58,2089.134
"D",4007,"01/26/2024",21,"ON",31.31,8.88,0.15,0.02,0,1.06,0.01,0.02,-0.03,-0.37,0,,0.48,0.46,0.23,2.52,,44.74,2025.132
"D",4007,"01/26/2024",22,"ON",34.4,8.88,0.15,0.02,0.06,1.11,0,-0.02,-0.04,-0.37,0,,0.48,0.46,0.23,2.52,,47.88,1931.607
"D",4007,"01/26/2024",23,"ON",28.15,8.88,0.15,0.02,0.19,1.18,0.01,0.01,-0.04,-0.37,0,,0.48,0.46,0.23,2.52,,41.87,1817.486
"D",4007,"01/26/2024",24,"OFF",27.52,8.88,0.15,0.02,0.12,0,0,-0.01,-0.07,-0.37,0,,0.48,0.46,0.23,2.52,,39.93,1895.753
"D",4007,"01/27/2024",01,"OFF",25.95,8.88,0.28,0.05,0.03,0,0,-0.01,-0.15,-0.37,0,,0.48,0.46,0.23,2.68,,38.51,2158.77
"D",4007,"01/27/2024",02,"OFF",28.12,8.88,0.28,0.05,0,0,0,0.01,-0.17,-0.37,0,,0.48,0.46,0.23,2.68,,40.65,2605.595
"D",4007,"01/27/2024",03,"OFF",28.39,8.88,0.28,0.05,0,0,0,-0.03,-0.16,-0.37,0,,0.48,0.46,0.23,2.68,,40.89,2449.488
"D",4007,"01/27/2024",04,"OFF",27.31,8.88,0.28,0.05,0,0,0,0,-0.13,-0.37,0,,0.48,0.46,0.23,2.68,,39.87,2427.245
"D",4007,"01/27/2024",05,"OFF",28,8.88,0.28,0.05,0,0,0,0.02,-0.14,-0.37,0,,0.48,0.46,0.23,2.68,,40.57,2235.592
"D",4007,"01/27/2024",06,"OFF",36.88,8.88,0.28,0.05,0,0,0,0.02,-0.15,-0.37,0,,0.48,0.46,0.23,2.68,,49.44,2199.586
"D",4007,"01/27/2024",07,"OFF",42.5,8.88,0.28,0.05,0.15,0,0.15,0.02,-0.01,-0.37,0,,0.48,0.46,0.23,2.68,,55.5,1679.432
"D",4007,"01/27/2024",08,"OFF",48.69,8.88,0.28,0.05,0.23,0,0.17,0.06,0.01,-0.37,0,,0.48,0.46,0.23,2.68,,61.85,1746.857
"D",4007,"01/27/2024",09,"OFF",41.7,8.88,0.28,0.05,0.29,0,0.13,0.08,-0.23,-0.37,0,,0.48,0.46,0.23,2.68,,54.66,1812.605
"D",4007,"01/27/2024",10,"OFF",27.11,8.88,0.28,0.05,0.08,0,0,0.02,-0.29,-0.37,0,,0.48,0.46,0.23,2.68,,39.61,1845.02
"D",4007,"01/27/2024",11,"OFF",33.77,8.88,0.28,0.05,0.06,0,0,0.03,-0.29,-0.37,0,,0.48,0.46,0.23,2.68,,46.26,1866.321
"D",4007,"01/27/2024",12,"OFF",32.98,8.88,0.28,0.05,0.71,0,0,0.02,-0.33,-0.37,0,,0.48,0.46,0.23,2.68,,46.07,1879.3
"D",4007,"01/27/2024",13,"OFF",32.04,8.88,0.28,0.05,0.13,0,0,0.01,-0.28,-0.37,0,,0.48,0.46,0.23,2.68,,44.59,1867.343
"D",4007,"01/27/2024",14,"OFF",31.37,8.88,0.28,0.05,0,0,0,0.02,-0.31,-0.37,0,,0.48,0.46,0.23,2.68,,43.77,1862.485
"D",4007,"01/27/2024",15,"OFF",31.42,8.88,0.28,0.05,0,0,0,0.04,-0.28,-0.37,0,,0.48,0.46,0.23,2.68,,43.87,2085.023
"D",4007,"01/27/2024",16,"OFF",29.2,8.88,0.28,0.05,0,0,0,0,-0.2,-0.37,0,,0.48,0.46,0.23,2.68,,41.69,2154.119
"D",4007,"01/27/2024",17,"OFF",48.27,8.88,0.28,0.05,0,0,0.3,-0.01,-0.05,-0.37,0,,0.48,0.46,0.23,2.68,,61.2,2042.852
"D",4007,"01/27/2024",18,"OFF",41.05,8.88,0.28,0.05,0,0,0.06,0.09,-0.27,-0.37,0,,0.48,0.46,0.23,2.68,,53.62,2061.663
"D",4007,"01/27/2024",19,"OFF",30.51,8.88,0.28,0.05,0,0,0,0.01,-0.33,-0.37,0,,0.48,0.46,0.23,2.68,,42.88,2030.063
"D",4007,"01/27/2024",20,"OFF",30.16,8.88,0.28,0.05,0,0,0,-0.01,-0.28,-0.37,0,,0.48,0.46,0.23,2.68,,42.56,1973.09
"D",4007,"01/27/2024",21,"OFF",37.21,8.88,0.28,0.05,0,0,0.12,-0.05,-0.31,-0.37,0,,0.48,0.46,0.23,2.68,,49.66,1911.873
"D",4007,"01/27/2024",22,"OFF",42.05,8.88,0.28,0.05,0.11,0,0,0,-0.1,-0.37,0,,0.48,0.46,0.23,2.68,,54.75,1836.364
"D",4007,"01/27/2024",23,"OFF",52.37,8.88,0.28,0.05,0.34,0,0,0.08,-0.11,-0.37,0,,0.48,0.46,0.23,2.68,,65.37,1738.529
"D",4007,"01/27/2024",24,"OFF",39.5,8.88,0.28,0.05,0.32,0,0,-0.07,-0.15,-0.37,0,,0.48,0.46,0.23,2.68,,52.29,1651.455
"D",4007,"01/28/2024",01,"OFF",39.42,8.88,0.27,0.05,0.3,0,0,0.12,-0.15,-0.37,0,,0.48,0.46,0.23,2.62,,52.31,1862.769
"D",4007,"01/28/2024",02,"OFF",34.26,8.88,0.27,0.05,0.02,0,0,-0.06,-0.2,-0.37,0,,0.48,0.46,0.23,2.62,,46.64,2105.333
"D",4007,"01/28/2024",03,"OFF",33.72,8.88,0.27,0.05,0,0,0,-0.01,-0.18,-0.37,0,,0.48,0.46,0.23,2.62,,46.15,2253.714
"D",4007,"01/28/2024",04,"OFF",34.3,8.88,0.27,0.05,0.19,0,0,-0.01,-0.21,-0.37,0,,0.48,0.46,0.23,2.62,,46.89,2309.743
"D",4007,"01/28/2024",05,"OFF",34.43,8.88,0.27,0.05,0.04,0,0,0.04,-0.2,-0.37,0,,0.48,0.46,0.23,2.62,,46.93,2270.044
"D",4007,"01/28/2024",06,"OFF",30.69,8.88,0.27,0.05,0,0,0,0.06,-0.21,-0.37,0,,0.48,0.46,0.23,2.62,,43.16,1918.79
"D",4007,"01/28/2024",07,"OFF",27.96,8.88,0.27,0.05,0.08,0,0,0.03,-0.3,-0.37,0,,0.48,0.46,0.23,2.62,,40.39,1585.646
"D",4007,"01/28/2024",08,"OFF",33,8.88,0.27,0.05,0.08,0,0,-0.03,-0.24,-0.37,0,,0.48,0.46,0.23,2.62,,45.43,1658.33
"D",4007,"01/28/2024",09,"OFF",33.62,8.88,0.27,0.05,0.1,0,0.01,-0.04,-0.26,-0.37,0,,0.48,0.46,0.23,2.62,,46.05,1760.295
"D",4007,"01/28/2024",10,"OFF",37.22,8.88,0.27,0.05,0.09,0,0.03,0.01,-0.27,-0.37,0,,0.48,0.46,0.23,2.62,,49.7,1876.232
"D",4007,"01/28/2024",11,"OFF",43.94,8.88,0.27,0.05,0.06,0,0.01,-0.02,-0.33,-0.37,0,,0.48,0.46,0.23,2.62,,56.28,1972.128
"D",4007,"01/28/2024",12,"OFF",42.74,8.88,0.27,0.05,0.07,0,0,-0.02,-0.27,-0.37,0,,0.48,0.46,0.23,2.62,,55.14,2026.29
"D",4007,"01/28/2024",13,"OFF",38.78,8.88,0.27,0.05,0.01,0,0,-0.05,-0.36,-0.37,0,,0.48,0.46,0.23,2.62,,51,2059.303
"D",4007,"01/28/2024",14,"OFF",37.03,8.88,0.27,0.05,0,0,0,-0.06,-0.37,-0.37,0,,0.48,0.46,0.23,2.62,,49.22,2070.699
"D",4007,"01/28/2024",15,"OFF",47,8.88,0.27,0.05,0,0,0,-0.08,-0.24,-0.37,0,,0.48,0.46,0.23,2.62,,59.3,2077.401
"D",4007,"01/28/2024",16,"OFF",50.25,8.88,0.27,0.05,0,0,0,-0.06,-0.19,-0.37,0,,0.48,0.46,0.23,2.62,,62.62,2092.594
"D",4007,"01/28/2024",17,"OFF",41.97,8.88,0.27,0.05,0.07,0,0.01,0,-0.18,-0.37,0,,0.48,0.46,0.23,2.62,,54.49,2152.562
"D",4007,"01/28/2024",18,"OFF",54.16,8.88,0.27,0.05,0.01,0,0,0,-0.25,-0.37,0,,0.48,0.46,0.23,2.62,,66.54,2224.522
"D",4007,"01/28/2024",19,"OFF",46.73,8.88,0.27,0.05,0,0,0,-0.03,-0.31,-0.37,0,,0.48,0.46,0.23,2.62,,59.01,2197.902
"D",4007,"01/28/2024",20,"OFF",61.06,8.88,0.27,0.05,0,0,0.03,-0.07,-0.13,-0.37,0,,0.48,0.46,0.23,2.62,,73.51,2122.583
"D",4007,"01/28/2024",21,"OFF",62.14,8.88,0.27,0.05,0.2,0,0.02,-0.12,-0.11,-0.37,0,,0.48,0.46,0.23,2.62,,74.75,2045.881
"D",4007,"01/28/2024",22,"OFF",73.89,8.88,0.27,0.05,0.26,0,0.02,-0.13,0.02,-0.37,0,,0.48,0.46,0.23,2.62,,86.68,1932.466
"D",4007,"01/28/2024",23,"OFF",40.52,8.88,0.27,0.05,1.23,0,0,-0.04,0.1,-0.37,0,,0.48,0.46,0.23,2.62,,54.43,1837.226
"D",4007,"01/28/2024",24,"OFF",35.17,8.88,0.27,0.05,0.22,0,0,-0.08,-0.14,-0.37,0,,0.48,0.46,0.23,2.62,,47.79,1950.597
"D",4007,"01/29/2024",01,"OFF",38.3,8.88,0.35,0.06,0.03,0,0,-0.1,-0.12,-0.37,0,,0.48,0.46,0.23,2.43,,50.63,2202.784
"D",4007,"01/29/2024",02,"OFF",41.53,8.88,0.35,0.06,0,0,0,0.04,-0.06,-0.37,0,,0.48,0.46,0.23,2.43,,54.03,2465.213
"D",4007,"01/29/2024",03,"OFF",40.99,8.88,0.35,0.06,0,0,0,0.05,-0.05,-0.37,0,,0.48,0.46,0.23,2.43,,53.51,2675.13
"D",4007,"01/29/2024",04,"OFF",40.4,8.88,0.35,0.06,0,0,0,0.01,-0.11,-0.37,0,,0.48,0.46,0.23,2.43,,52.82,2674.415
"D",4007,"01/29/2024",05,"OFF",37.21,8.88,0.35,0.06,0.21,0,0,0,-0.15,-0.37,0,,0.48,0.46,0.23,2.43,,49.79,2603.091
"D",4007,"01/29/2024",06,"OFF",48.03,8.88,0.35,0.06,0.36,0,0,0.08,-0.04,-0.37,0,,0.48,0.46,0.23,2.43,,60.95,2171.541
"D",4007,"01/29/2024",07,"OFF",34.99,8.88,0.35,0.06,0.75,0,0,0.08,-0.37,-0.37,0,,0.48,0.46,0.23,2.43,,47.97,1903.193
"D",4007,"01/29/2024",08,"ON",38.51,8.88,0.35,0.06,0.32,1.02,0,-0.04,-0.33,-0.37,0,,0.48,0.46,0.23,2.43,,52,2039.424
"D",4007,"01/29/2024",09,"ON",36.14,8.88,0.35,0.06,0.13,0.98,0,-0.07,-0.35,-0.37,0,,0.48,0.46,0.23,2.43,,49.35,2133.977
"D",4007,"01/29/2024",10,"ON",59.62,8.88,0.35,0.06,0.21,0.97,0.69,-0.12,-0.35,-0.37,0,,0.48,0.46,0.23,2.43,,73.54,2174.792
"D",4007,"01/29/2024",11,"ON",64.06,8.88,0.35,0.06,0.22,0.97,0,-0.11,-0.48,-0.37,0,,0.48,0.46,0.23,2.43,,77.18,2196.648
"D",4007,"01/29/2024",12,"ON",47.85,8.88,0.35,0.06,0.18,0.96,0,-0.06,-0.54,-0.37,0,,0.48,0.46,0.23,2.43,,60.91,2216.74
"D",4007,"01/29/2024",13,"ON",54.67,8.88,0.35,0.06,0.03,0.96,0,-0.05,-0.51,-0.37,0,,0.48,0.46,0.23,2.43,,67.62,2224.844
"D",4007,"01/29/2024",14,"ON",62.2,8.88,0.35,0.06,0.22,0.96,0,-0.04,-0.46,-0.37,0,,0.48,0.46,0.23,2.43,,75.4,2215.4
"D",4007,"01/29/2024",15,"ON",57.17,8.88,0.35,0.06,0.02,0.96,0,-0.06,-0.57,-0.37,0,,0.48,0.46,0.23,2.43,,70.04,2203.924
"D",4007,"01/29/2024",16,"ON",61.1,8.88,0.35,0.06,0,0.96,0,-0.06,-0.48,-0.37,0,,0.48,0.46,0.23,2.43,,74.04,2213.276
"D",4007,"01/29/2024",17,"ON",43.65,8.88,0.35,0.06,0.05,0.93,0,-0.03,-0.42,-0.37,0,,0.48,0.46,0.23,2.43,,56.7,2281.663
"D",4007,"01/29/2024",18,"ON",68.8,8.88,0.35,0.06,0.02,0.88,0.14,0,-0.46,-0.37,0,,0.48,0.46,0.23,2.43,,81.9,2376.764
"D",4007,"01/29/2024",19,"ON",59.1,8.88,0.35,0.06,0,0.89,0,-0.06,-0.4,-0.37,0,,0.48,0.46,0.23,2.43,,72.05,2351.556
"D",4007,"01/29/2024",20,"ON",47.84,8.88,0.35,0.06,0,0.92,0,-0.06,-0.39,-0.37,0,,0.48,0.46,0.23,2.43,,60.83,2265.409
"D",4007,"01/29/2024",21,"ON",59.61,8.88,0.35,0.06,0,0.96,0,-0.13,-0.42,-0.37,0,,0.48,0.46,0.23,2.43,,72.54,2177.852
"D",4007,"01/29/2024",22,"ON",51.61,8.88,0.35,0.06,0.22,1.02,0,-0.12,-0.48,-0.37,0,,0.48,0.46,0.23,2.43,,64.77,2059.713
"D",4007,"01/29/2024",23,"ON",41.42,8.88,0.35,0.06,0.36,1.1,0,-0.05,-0.4,-0.37,0,,0.48,0.46,0.23,2.43,,54.95,1917.258
"D",4007,"01/29/2024",24,"OFF",42.64,8.88,0.35,0.06,0.23,0,0,-0.09,-0.38,-0.37,0,,0.48,0.46,0.23,2.43,,54.92,1872.367
"D",4007,"01/30/2024",01,"OFF",48.5,8.88,2.97,0.21,0.02,0,0,0.01,-0.25,-0.37,0,,0.48,0.46,0.23,2.34,,63.48,2473.467
"D",4007,"01/30/2024",02,"OFF",47.71,8.88,2.97,0.21,0,0,0,0.02,-0.24,-0.37,0,,0.48,0.46,0.23,2.34,,62.69,2568.956
"D",4007,"01/30/2024",03,"OFF",45.3,8.88,2.97,0.21,0,0,0,0.05,-0.28,-0.37,0,,0.48,0.46,0.23,2.34,,60.27,2426.387
"D",4007,"01/30/2024",04,"OFF",45.37,8.88,2.97,0.21,0,0,0,0.06,-0.35,-0.37,0,,0.48,0.46,0.23,2.34,,60.28,2473.41
"D",4007,"01/30/2024",05,"OFF",47,8.88,2.97,0.21,0,0,0,0,-0.34,-0.37,0,,0.48,0.46,0.23,2.34,,61.86,2426.483
"D",4007,"01/30/2024",06,"OFF",45.88,8.88,2.97,0.21,0.14,0,0,-0.01,-0.39,-0.37,0,,0.48,0.46,0.23,2.34,,60.82,2529.678
"D",4007,"01/30/2024",07,"OFF",65.57,8.88,2.97,0.21,0.42,0,0,0.07,-0.32,-0.37,0,,0.48,0.46,0.23,2.34,,80.94,2389.254
"D",4007,"01/30/2024",08,"ON",64.54,8.88,2.97,0.21,0.47,0.97,0,0.05,-0.69,-0.37,0,,0.48,0.46,0.23,2.34,,80.54,2456.18
"D",4007,"01/30/2024",09,"ON",61.93,8.88,2.97,0.21,0.05,0.95,0,0.07,-0.72,-0.37,0,,0.48,0.46,0.23,2.34,,77.48,2204.94
"D",4007,"01/30/2024",10,"ON",73.52,8.88,2.97,0.21,0,0.95,0,0.01,-0.34,-0.37,0,,0.48,0.46,0.23,2.34,,89.34,2225.297
"D",4007,"01/30/2024",11,"ON",86.08,8.88,2.97,0.21,0,0.95,0.09,-0.03,-0.39,-0.37,0,,0.48,0.46,0.23,2.34,,101.9,2247.686
"D",4007,"01/30/2024",12,"ON",87.23,8.88,2.97,0.21,0,0.95,0.01,-0.08,-0.28,-0.37,0,,0.48,0.46,0.23,2.34,,103.03,2253.606
"D",4007,"01/30/2024",13,"ON",79.02,8.88,2.97,0.21,0,0.96,0,0,-0.23,-0.37,0,,0.48,0.46,0.23,2.34,,94.95,2253.904
"D",4007,"01/30/2024",14,"ON",67.5,8.88,2.97,0.21,0,0.97,0,-0.05,-0.27,-0.37,0,,0.48,0.46,0.23,2.34,,83.35,2250.811
"D",4007,"01/30/2024",15,"ON",64.36,8.88,2.97,0.21,0,0.96,0,-0.07,-0.36,-0.37,0,,0.48,0.46,0.23,2.34,,80.09,2242.711
"D",4007,"01/30/2024",16,"ON",65.52,8.88,2.97,0.21,0,0.95,0.01,-0.06,-0.38,-0.37,0,,0.48,0.46,0.23,2.34,,81.24,2261.949
"D",4007,"01/30/2024",17,"ON",83.44,8.88,2.97,0.21,0.78,0.92,0.13,0.04,-0.41,-0.37,0,,0.48,0.46,0.23,2.34,,100.1,2322.613
"D",4007,"01/30/2024",18,"ON",124.7,8.88,2.97,0.21,0.07,0.88,1.83,0.18,-0.48,-0.37,0,,0.48,0.46,0.23,2.34,,142.38,2423.076
"D",4007,"01/30/2024",19,"ON",121.55,8.88,2.97,0.21,0,0.88,1.49,0.17,-0.38,-0.37,0,,0.48,0.46,0.23,2.34,,138.91,2404.794
"D",4007,"01/30/2024",20,"ON",98.76,8.88,2.97,0.21,0,0.91,0.67,-0.07,-0.67,-0.37,0,,0.48,0.46,0.23,2.34,,114.8,2331.573
"D",4007,"01/30/2024",21,"ON",74.94,8.88,2.97,0.21,0.01,0.94,0,0.04,-0.49,-0.37,0,,0.48,0.46,0.23,2.34,,90.64,2241.36
"D",4007,"01/30/2024",22,"ON",70.14,8.88,2.97,0.21,0.02,0.96,0,-0.02,-0.27,-0.37,0,,0.48,0.46,0.23,2.34,,86.03,2121.789
"D",4007,"01/30/2024",23,"ON",60.48,8.88,2.97,0.21,0.13,1.01,0,0.03,-0.28,-0.37,0,,0.48,0.46,0.23,2.34,,76.57,1972.657
"D",4007,"01/30/2024",24,"OFF",56.81,8.88,2.97,0.21,0.15,0,0,-0.04,-0.44,-0.37,0,,0.48,0.46,0.23,2.34,,71.68,1851.456
"D",4007,"01/31/2024",01,"OFF",60.41,8.88,1.08,0.06,0.01,0,0,-0.08,-0.37,-0.37,0,,0.48,0.46,0.23,2.37,,73.16,1776.044
"D",4007,"01/31/2024",02,"OFF",52.72,8.88,1.08,0.06,0,0,0,0.01,-0.44,-0.37,0,,0.48,0.46,0.23,2.37,,65.48,1726.336
"D",4007,"01/31/2024",03,"OFF",51.42,8.88,1.08,0.06,0,0,0,0,-0.39,-0.37,0,,0.48,0.46,0.23,2.37,,64.22,1842.748
"D",4007,"01/31/2024",04,"OFF",53.08,8.88,1.08,0.06,0,0,0,0.03,-0.38,-0.37,0,,0.48,0.46,0.23,2.37,,65.92,2029.231
"D",4007,"01/31/2024",05,"OFF",53.2,8.88,1.08,0.06,0,0,0,0.03,-0.47,-0.37,0,,0.48,0.46,0.23,2.37,,65.95,2072.452
"D",4007,"01/31/2024",06,"OFF",56.61,8.88,1.08,0.06,0.17,0,0,0.04,-0.49,-0.37,0,,0.48,0.46,0.23,2.37,,69.52,2026.935
"D",4007,"01/31/2024",07,"OFF",62.89,8.88,1.08,0.06,0.21,0,0,0.04,-0.67,-0.37,0,,0.48,0.46,0.23,2.37,,75.66,2072.711
"D",4007,"01/31/2024",08,"ON",62.15,8.88,1.08,0.06,0.11,0.96,0,0,-0.77,-0.37,0,,0.48,0.46,0.23,2.37,,75.64,2200.238
"D",4007,"01/31/2024",09,"ON",61.88,8.88,1.08,0.06,0.02,0.92,0,-0.05,-0.72,-0.37,0,,0.48,0.46,0.23,2.37,,75.24,2245.086
"D",4007,"01/31/2024",10,"ON",82.35,8.88,1.08,0.06,0,0.89,0.26,-0.08,-0.35,-0.37,0,,0.48,0.46,0.23,2.37,,96.26,2253.075
"D",4007,"01/31/2024",11,"ON",50.35,8.88,1.08,0.06,0.09,0.86,0.06,-0.05,-0.15,-0.37,0,,0.48,0.46,0.23,2.37,,64.35,2502.697
"D",4007,"01/31/2024",12,"ON",50.26,8.88,1.08,0.06,0.12,0.86,0,-0.03,-0.14,-0.37,0,,0.48,0.46,0.23,2.37,,64.26,2818.246
"D",4007,"01/31/2024",13,"ON",52.24,8.88,1.08,0.06,0.01,0.96,0,-0.1,-0.13,-0.37,0,,0.48,0.46,0.23,2.37,,66.17,2553.959
"D",4007,"01/31/2024",14,"ON",73.98,8.88,1.08,0.06,0,0.96,0,-0.07,-0.09,-0.37,0,,0.48,0.46,0.23,2.37,,87.97,2549.281
"D",4007,"01/31/2024",15,"ON",61.4,8.88,1.08,0.06,0,0.97,0,0.08,-0.06,-0.37,0,,0.48,0.46,0.23,2.37,,75.58,2751.638
"D",4007,"01/31/2024",16,"ON",60.58,8.88,1.08,0.06,0,0.96,0,0.01,-0.12,-0.37,0,,0.48,0.46,0.23,2.37,,74.62,2401.826
"D",4007,"01/31/2024",17,"ON",60.45,8.88,1.08,0.06,0.08,0.93,0,0.04,-0.16,-0.37,0,,0.48,0.46,0.23,2.37,,74.53,2281.715
"D",4007,"01/31/2024",18,"ON",85.72,8.88,1.08,0.06,0.02,0.9,0.03,0.03,-0.17,-0.37,0,,0.48,0.46,0.23,2.37,,99.72,2376.23
"D",4007,"01/31/2024",19,"ON",81.55,8.88,1.08,0.06,0,0.91,0.07,0.01,-0.14,-0.37,0,,0.48,0.46,0.23,2.37,,95.59,2353.518
"D",4007,"01/31/2024",20,"ON",53.55,8.88,1.08,0.06,0,0.94,0,-0.08,-0.2,-0.37,0,,0.48,0.46,0.23,2.37,,67.4,2268.74
"D",4007,"01/31/2024",21,"ON",52.74,8.88,1.08,0.06,0.02,0.97,0,0.02,-0.12,-0.37,0,,0.48,0.46,0.23,2.37,,66.82,2183.687
"D",4007,"01/31/2024",22,"ON",44.53,8.88,1.08,0.06,0,1.03,0,0.02,-0.07,-0.37,0,,0.48,0.46,0.23,2.37,,58.7,2064.868
"D",4007,"01/31/2024",23,"ON",34,8.88,1.08,0.06,0.12,1.12,0,0,-0.16,-0.37,0,,0.48,0.46,0.23,2.37,,48.27,1915.054
"D",4007,"01/31/2024",24,"OFF",38.26,8.88,1.08,0.06,0.25,0,0,-0.02,-0.22,-0.37,0,,0.48,0.46,0.23,2.37,,51.46,1835.529
"T","744 lines"
